Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PPC,PPC,PPC,PPC,PPC,PPC,PPC,PPC,PPC,PPC,PPC,PPC
date,,,,,,,,,,,,
2006-05-19,10.58,-0.9,-2.4,36.6,38.0,35.0,37.5,8027510000,0,221300,0,221300
2006-05-22,10.29,-0.7,-1.93,35.6,38.0,35.5,36.5,9899640000,0,273300,0,273300
2006-05-24,9.68,-2.7,-7.46,33.5,35.8,32.8,35.8,6027900000,0,179700,0,179700
2006-05-26,9.34,-1.2,-3.58,32.3,33.7,32.0,33.7,3814210000,0,117500,0,117500
2006-05-29,8.47,-3.2,-9.85,29.3,32.5,29.3,32.5,5676840000,0,191300,0,191300
2006-05-31,7.95,-2.2,-7.41,27.5,29.2,27.0,29.2,9638940000,0,350300,0,350300
2006-06-01,8.73,2.7,9.82,30.2,30.2,25.5,25.7,6701570000,0,226600,0,226600
2006-06-02,9.39,2.9,9.8,32.5,32.5,32.0,32.0,8971120000,0,276300,0,276300
2006-06-05,9.45,0.2,0.62,32.7,35.7,32.6,35.7,8303390000,0,246900,0,246900
2006-06-06,9.1,-2.1,-6.25,31.5,34.5,30.9,32.3,5224470000,0,165300,0,165300
2006-06-07,8.82,-1.1,-3.48,30.5,31.2,29.7,31.2,2552540000,0,84700,0,84700
2006-06-08,8.99,1.0,3.32,31.1,31.2,30.0,30.0,2452550000,0,79300,0,79300
2006-06-09,8.82,-0.4,-1.29,30.5,31.4,30.0,31.0,4678570000,0,152200,0,152200
2006-06-12,8.38,-1.7,-5.54,29.0,30.1,28.5,30.1,7141160000,0,247400,0,247400
2006-06-13,8.32,0.4,1.41,28.8,28.8,28.2,28.8,5762910000,0,202500,0,202500
2006-06-14,8.53,1.0,3.51,29.5,29.6,29.0,29.2,4572300000,0,155200,0,155200
2006-06-15,8.5,-0.1,-0.34,29.4,29.7,29.0,29.6,2983080000,0,101600,0,101600
2006-06-16,8.24,-0.9,-3.06,28.5,29.5,28.2,29.5,2410070000,0,84400,0,84400
2006-06-19,8.18,-0.3,-1.05,28.3,28.5,28.0,28.5,2324910000,0,82500,0,82500
2006-06-20,8.01,-0.5,-1.77,27.7,28.3,27.6,28.3,1841780000,0,66100,0,66100
2006-06-21,7.46,-2.1,-7.53,25.8,27.5,25.5,27.5,3559710000,0,135900,0,135900
2006-06-22,8.27,2.4,9.16,28.6,28.6,23.6,26.5,3519090000,0,126700,0,126700
2006-06-23,8.04,0.0,0.0,27.8,29.5,27.5,29.5,3717690000,0,131100,0,131100
2006-06-26,7.8,-1.4,-4.93,27.0,28.5,26.8,27.5,2399510000,0,88700,0,88700
2006-06-27,7.75,-0.3,-1.11,26.8,26.9,26.6,26.9,2461210000,0,92100,0,92100
2006-06-28,7.8,0.3,1.12,27.0,28.0,26.8,28.0,2213650000,0,82300,0,82300
2006-06-29,7.83,0.2,0.74,27.1,27.1,26.8,27.0,2117880000,0,78700,0,78700
2006-06-30,7.92,0.5,1.86,27.4,27.5,27.0,27.3,1231560000,0,45200,0,45200
2006-07-03,7.8,-0.2,-0.74,27.0,27.4,27.0,27.4,2325520000,0,85600,0,85600
2006-07-04,7.66,-0.7,-2.57,26.5,27.2,26.5,27.2,1546810000,0,58000,0,58000
2006-07-05,7.6,-0.4,-1.5,26.3,26.5,26.2,26.5,1841150000,0,70100,0,70100
2006-07-06,7.69,0.3,1.14,26.6,27.0,26.0,26.3,1545350000,0,58600,0,58600
2006-07-07,7.72,0.3,1.14,26.7,26.9,26.5,26.6,1423540000,0,53500,0,53500
2006-07-10,7.66,-0.1,-0.38,26.5,26.9,26.4,26.9,511660000,0,19300,0,19300
2006-07-11,7.63,-0.1,-0.38,26.4,26.5,26.3,26.5,1090020000,0,41300,0,41300
2006-07-12,7.63,0.0,0.0,26.4,26.5,26.0,26.3,1427000000,0,54500,0,54500
2006-07-13,7.6,0.1,0.38,26.3,26.7,26.2,26.4,1164810000,0,44000,0,44000
2006-07-14,7.8,0.5,1.89,27.0,27.0,26.2,26.6,3313660000,0,124800,0,124800
2006-07-17,7.8,0.4,1.5,27.0,27.8,24.0,27.2,4578840000,0,167800,0,167800
2006-07-18,7.75,-0.5,-1.83,26.8,27.0,26.7,26.8,1861780000,0,69300,0,69300
2006-07-19,7.66,-0.4,-1.49,26.5,26.8,26.2,26.8,1696870000,0,64500,0,64500
2006-07-20,7.66,0.2,0.76,26.5,26.6,26.0,26.0,2693940000,0,102100,0,102100
2006-07-21,7.66,0.1,0.38,26.5,28.0,26.5,28.0,3206330000,0,120300,0,120300
2006-07-24,7.6,-0.4,-1.5,26.3,26.7,26.3,26.7,4087320000,0,154400,0,154400
2006-07-25,7.08,-2.0,-7.55,24.5,26.0,24.5,26.0,3686950000,0,145900,0,145900
2006-07-26,7.08,-0.8,-3.16,24.5,25.0,22.9,22.9,4874200000,0,201800,0,201800
2006-07-27,7.49,1.7,7.02,25.9,26.1,24.3,24.5,7304450000,0,288400,0,288400
2006-07-28,7.51,0.7,2.77,26.0,26.4,25.6,26.0,3701780000,0,142200,0,142200
2006-07-31,7.34,-0.6,-2.31,25.4,25.8,24.8,25.5,4338260000,0,171800,0,171800
2006-08-01,7.4,0.3,1.19,25.6,25.6,24.5,24.8,4946190000,0,196700,0,196700
2006-08-02,7.34,0.3,1.2,25.4,25.7,24.5,25.0,7527110000,0,297700,0,297700
2006-08-03,7.51,0.7,2.77,26.0,26.1,25.7,26.0,6922340000,0,266600,0,266600
2006-08-04,7.75,0.8,3.08,26.8,26.9,26.0,26.0,5718300000,0,214600,0,214600
2006-08-07,7.69,0.0,0.0,26.6,27.0,26.1,26.6,5491920000,0,206900,0,206900
2006-08-08,7.69,0.1,0.38,26.6,26.6,26.2,26.5,3585910000,0,135600,0,135600
2006-08-09,7.72,0.3,1.14,26.7,26.7,26.4,26.5,3103180000,0,117000,0,117000
2006-08-10,7.69,0.1,0.38,26.6,26.6,26.2,26.5,2888180000,0,109100,0,109100
2006-08-11,7.75,0.3,1.13,26.8,26.8,26.3,26.4,5838810000,0,218900,0,218900
2006-08-14,8.09,1.3,4.87,28.0,28.0,26.8,27.0,6993720000,0,254900,0,254900
2006-08-15,7.89,-0.1,-0.36,27.3,28.0,27.3,28.0,8409360000,0,305700,0,305700
2006-08-16,8.12,0.6,2.18,28.1,28.2,27.8,28.0,5548480000,0,198400,0,198400
2006-08-17,8.5,1.4,5.0,29.4,29.6,28.5,28.5,14484470000,0,499400,0,499400
2006-08-18,8.53,0.5,1.72,29.5,29.6,28.5,29.0,15187590000,0,517400,0,517400
2006-08-21,8.47,-0.1,-0.34,29.3,29.8,29.2,29.5,4068020000,0,138300,0,138300
2006-08-22,8.15,-1.2,-4.08,28.2,28.6,28.0,28.5,6357620000,0,225000,0,225000
2006-08-23,8.27,0.3,1.06,28.6,29.0,28.0,28.2,8343600000,0,292500,0,292500
2006-08-24,8.27,0.1,0.35,28.6,29.0,28.5,28.9,2768400000,0,96100,0,96100
2006-08-25,8.38,0.2,0.69,29.0,29.0,28.6,28.8,3139010000,0,108600,0,108600
2006-08-28,8.35,0.0,0.0,28.9,29.0,28.8,28.9,3432700000,0,118600,0,118600
2006-08-29,8.41,0.2,0.69,29.1,29.1,28.8,29.0,4915730000,0,169700,0,169700
2006-08-30,8.38,0.0,0.0,29.0,29.1,28.9,29.0,5890180000,0,203000,0,203000
2006-08-31,8.38,0.0,0.0,29.0,29.0,28.9,29.0,5819120000,0,200900,0,200900
2006-09-01,8.41,0.1,0.34,29.1,29.5,28.9,29.0,4420930000,0,152300,0,152300
2006-09-05,8.53,0.5,1.72,29.5,29.5,29.2,29.3,5140250000,0,174500,0,174500
2006-09-06,8.44,-0.3,-1.02,29.2,29.7,29.2,29.5,2515790000,0,85300,0,85300
2006-09-07,8.41,-0.4,-1.36,29.1,29.5,29.0,29.5,2248950000,0,77200,0,77200
2006-09-08,8.53,0.4,1.37,29.5,29.5,28.8,29.2,5565860000,0,190100,0,190100
2006-09-11,8.53,0.2,0.68,29.5,29.6,29.0,29.0,6896200000,0,234000,0,234000
2006-09-12,8.44,-0.3,-1.02,29.2,29.4,29.0,29.2,4732670000,0,161800,0,161800
2006-09-13,8.5,0.1,0.34,29.4,29.5,29.0,29.0,5244530000,0,178400,0,178400
2006-09-14,8.5,0.0,0.0,29.4,29.4,28.0,28.0,3077330000,0,104900,0,104900
