quarter,trend
2005Q1,0.0
2005Q2,37.121212121212125
2005Q3,100.0
2005Q4,24.242424242424242
2006Q1,0.0
2006Q2,0.0
2006Q3,0.0
2006Q4,0.0
2007Q1,18.939393939393938
2007Q2,0.0
2007Q3,13.636363636363637
2007Q4,4.545454545454546
2008Q1,0.0
2008Q2,0.0
2008Q3,3.787878787878788
2008Q4,4.545454545454546
2009Q1,0.0
2009Q2,0.0
2009Q3,0.0
2009Q4,8.333333333333334
2010Q1,4.545454545454546
2010Q2,9.090909090909092
2010Q3,1.5151515151515151
2010Q4,0.0
2011Q1,1.5151515151515151
2011Q2,3.787878787878788
2011Q3,2.272727272727273
2011Q4,2.272727272727273
2012Q1,2.272727272727273
2012Q2,1.5151515151515151
2012Q3,1.5151515151515151
2012Q4,0.7575757575757576
2013Q1,0.0
2013Q2,2.272727272727273
2013Q3,0.7575757575757576
2013Q4,0.0
2014Q1,0.0
2014Q2,0.0
2014Q3,0.7575757575757576
2014Q4,0.7575757575757576
2015Q1,0.0
2015Q2,0.0
2015Q3,0.0
2015Q4,0.7575757575757576
2016Q1,0.0
2016Q2,0.7575757575757576
2016Q3,0.7575757575757576
2016Q4,0.0
2017Q1,0.0
2017Q2,0.7575757575757576
2017Q3,1.5151515151515151
2017Q4,0.7575757575757576
2018Q1,0.0
2018Q2,1.5151515151515151
2018Q3,0.0
2018Q4,0.0
2019Q1,0.0
2019Q2,0.0
2019Q3,0.0
2019Q4,0.7575757575757576
2020Q1,0.0
2020Q2,0.7575757575757576
2020Q3,0.7575757575757576
2020Q4,0.0
2021Q1,0.0
2021Q2,0.0
2021Q3,0.0
2021Q4,0.0
2022Q1,0.0
2022Q2,1.5151515151515151
2022Q3,0.7575757575757576
