,quarter,amihud,ln_amihud
0,2005Q4,11.108436373735941,2.4077048533088647
1,2006Q1,21.305231412637,3.058952648786197
2,2006Q2,28.91671911258697,3.364419943848983
3,2006Q3,51.76278911488758,3.9466715342680665
4,2006Q4,13.103888748178143,2.5729090371615286
5,2007Q1,0.0033780846408100426,-5.690446404424338
6,2007Q2,0.003974440849191881,-5.527871207640321
7,2007Q3,0.0030165836044107816,-5.803630344766956
8,2007Q4,0.002209353681291081,-6.115055258129361
9,2008Q1,0.004330980695217415,-5.44196127410952
10,2008Q2,0.11697183959749885,-2.145822060355058
11,2008Q3,0.01875757568174631,-3.976157571806625
12,2008Q4,0.019517135838543944,-3.936462438345819
13,2009Q1,0.015484927794581129,-4.167888128494472
14,2009Q2,0.011842820813902352,-4.4360334334845435
15,2009Q3,0.003480296207748395,-5.660637871648936
16,2009Q4,0.001412722275849216,-6.5622367438909315
17,2010Q1,0.0013602433985456487,-6.600091625728451
18,2010Q2,0.0009526827647857706,-6.956228590329667
19,2010Q3,0.0010049821215688075,-6.902785527113107
20,2010Q4,0.001304563020568586,-6.641887144421321
21,2011Q1,0.0013719558093372936,-6.591517959134995
22,2011Q2,0.0025708797870147627,-5.963507109078681
23,2011Q3,0.0016640768801754002,-6.398484735621915
24,2011Q4,0.0016680839594232458,-6.396079640926726
25,2012Q1,0.0032156888317841368,-5.739713688632635
26,2012Q2,0.0027891883332717415,-5.882004645448574
27,2012Q3,0.0036403291014086734,-5.615681188945539
28,2012Q4,0.0017154352716904993,-6.368088427831714
29,2013Q1,0.003593318274149351,-5.628679193045705
30,2013Q2,0.0029005671757320294,-5.84284898327393
31,2013Q3,0.003419906230706024,-5.678142146205716
32,2013Q4,0.003964600606198395,-5.530350158805387
33,2014Q1,0.002518389663163137,-5.9841356042750515
34,2014Q2,0.003823685455056856,-5.566540542652913
35,2014Q3,0.005000522638103042,-5.29821284439006
36,2014Q4,0.00039900244093356204,-7.826543023465148
37,2015Q1,0.00030239756962134525,-8.103767950657643
38,2015Q2,0.0007178738893321354,-7.239216645941539
39,2015Q3,0.0004305562303540478,-7.7504326262403564
40,2015Q4,0.0005718429184413284,-7.4666462224084995
41,2016Q1,0.0038778581049994524,-5.5524723125682165
42,2016Q2,0.0013742228518311215,-6.589866906316855
43,2016Q3,0.0013031247184936067,-6.6429902690012215
44,2016Q4,0.0018979145478625092,-6.2669996020089265
45,2017Q1,0.0016097974605754665,-6.431646908784164
46,2017Q2,0.0006165827417945614,-7.3913180322088925
47,2017Q3,0.0005606382950403509,-7.4864346107561905
48,2017Q4,0.0006886212928977467,-7.280819085525515
49,2018Q1,0.000912836182511451,-6.998954121166682
50,2018Q2,0.001669850855968492,-6.395020964344951
51,2018Q3,0.0029151529160520166,-5.837833002218688
52,2018Q4,0.006394718578575406,-5.052282851397298
53,2019Q1,0.01245460976293562,-4.385664462518328
54,2019Q2,0.013091296003556028,-4.335807696814075
55,2019Q3,0.008802038658853959,-4.73277191854949
56,2019Q4,0.008320782634334936,-4.788998961946213
57,2020Q1,0.00986171339845446,-4.6190953528015894
58,2020Q2,0.0023733974999006367,-6.043432806116854
59,2020Q3,0.00041429950256914935,-7.788921409535393
60,2020Q4,0.0002832608314793001,-8.16914241878976
61,2021Q1,0.00022942392636060647,-8.379939058966752
62,2021Q2,7.43228956297893e-05,-9.507091502568198
63,2021Q3,3.115389279464196e-05,-10.376571351208428
64,2021Q4,4.344188210123461e-05,-10.044086556821481
65,2022Q1,3.465402351748376e-05,-10.27009672023893
66,2022Q2,0.0001205510839412361,-9.023436961745531
67,2022Q3,8.05023455270326e-05,-9.42722423698246
