Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,INN,INN,INN,INN,INN,INN,INN,INN,INN,INN,INN,INN
date,,,,,,,,,,,,
2010-01-22,4.9,-1.5,-6.38,22.0,23.5,23.8,23.5,222560000,0,10000,0,10000
2010-01-25,4.68,-1.3,-5.83,21.0,23.7,23.7,22.3,464400000,0,22000,0,22000
2010-01-26,4.39,-1.4,-6.64,19.7,22.5,22.5,21.1,114510000,0,5500,0,5500
2010-01-27,4.63,0.0,0.0,20.8,20.8,20.8,20.8,0,0,0,0,0
2010-01-28,4.63,0.0,0.0,20.8,20.8,20.8,20.8,0,0,0,0,0
2010-01-29,4.32,-1.4,-6.73,19.4,19.4,19.4,20.8,38800000,0,2000,0,2000
2010-02-01,4.03,-1.3,-6.7,18.1,18.1,18.1,19.4,153850000,0,8500,0,8500
2010-02-02,3.77,-1.2,-6.63,16.9,16.9,16.9,18.1,25350000,0,1500,0,1500
2010-02-03,3.52,-1.1,-6.51,15.8,15.8,16.0,16.9,306840000,0,19400,0,19400
2010-02-04,3.7,0.8,5.06,16.6,16.4,16.6,15.8,149480000,0,9300,0,9300
2010-02-05,3.34,-1.1,-6.83,15.0,17.2,17.2,16.1,168730000,0,11200,0,11200
2010-02-08,3.34,-0.1,-0.66,15.0,15.0,15.0,15.1,30000000,0,2000,0,2000
2010-02-09,3.56,1.0,6.67,16.0,16.0,16.0,15.0,1600000,0,100,0,100
2010-02-10,3.32,-1.1,-6.88,14.9,15.1,15.1,16.0,52470000,0,3500,0,3500
2010-02-11,3.16,-0.8,-5.33,14.2,15.8,15.8,15.0,49780000,0,3500,0,3500
2010-02-12,3.36,0.9,6.34,15.1,15.1,15.1,14.2,3020000,0,200,0,200
2010-02-22,3.54,0.8,5.3,15.9,15.9,15.9,15.1,1590000,0,100,0,100
2010-02-23,3.54,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2010-02-24,3.3,-1.1,-6.92,14.8,15.1,15.1,15.9,64330000,0,4300,0,4300
2010-02-25,3.34,0.0,0.0,15.0,15.1,15.1,15.0,46400000,0,3100,0,3100
2010-02-26,3.34,0.0,0.0,15.0,15.0,15.0,15.0,30000000,0,2000,0,2000
2010-03-01,3.12,-1.0,-6.67,14.0,14.2,14.2,15.0,28320000,0,2000,0,2000
2010-03-02,3.16,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2010-03-03,3.34,0.8,5.63,15.0,15.0,15.0,14.2,60000000,0,4000,0,4000
2010-03-04,3.54,0.9,6.0,15.9,15.8,15.9,15.0,25380000,0,1600,0,1600
2010-03-05,3.52,-0.1,-0.63,15.8,15.8,15.8,15.9,1580000,0,100,0,100
2010-03-08,3.52,0.0,0.0,15.8,15.8,15.8,15.8,0,0,0,0,0
2010-03-09,3.27,-1.1,-6.96,14.7,14.7,14.8,15.8,36770000,0,2500,0,2500
2010-03-10,3.34,0.3,2.04,15.0,15.0,15.0,14.7,1500000,0,100,0,100
2010-03-11,3.39,0.2,1.33,15.2,15.5,15.5,15.0,7630000,0,500,0,500
2010-03-12,3.56,0.7,4.58,16.0,14.7,16.0,15.3,84100000,0,5500,0,5500
2010-03-15,3.41,0.0,0.0,15.3,14.3,16.0,15.3,625050000,0,41200,0,41200
2010-03-16,3.54,0.7,4.61,15.9,15.2,16.2,15.2,553450000,0,35100,0,35100
