,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q2,7798.0,1255.0,281.0,232.0,232.0,29375.0,40475.0,21697.0,19104.0,18779.0,,129.0,10433.0,0.0,2.97,2.47,1.15
1,2012Q3,4802.0,1471.0,20.0,17.0,17.0,28345.0,38047.0,19251.0,17330.0,18795.0,,138.0,10442.0,39.85,0.34,0.09,0.04
2,2012Q4,10491.0,803.0,-265.0,-197.0,-197.0,26685.0,36459.0,17861.0,15968.0,18598.0,,29.0,10332.0,91.15,-1.88,-1.05,-0.53
3,2013Q1,4304.0,981.0,-238.0,-291.0,-291.0,22066.0,31765.0,15587.0,14216.0,16178.0,,-133.0,8988.0,-16.5,-6.77,-1.78,-0.87
4,2013Q2,9052.0,1576.0,445.0,393.0,393.0,26116.0,35622.0,19051.0,17762.0,16571.0,,-44.0,9206.0,-56.9,4.34,2.4,1.17
5,2013Q3,8698.0,1158.0,161.0,125.0,125.0,28813.0,38218.0,21522.0,20768.0,16696.0,,16.0,9276.0,97.74,1.44,0.75,0.34
6,2013Q4,18006.0,3526.0,2224.0,1834.0,1834.0,31651.0,41264.0,22734.0,22068.0,18530.0,,1145.0,10294.0,2.36,10.18,10.41,4.61
7,2014Q1,4870.0,1395.0,219.0,142.0,142.0,27903.0,37756.0,18503.0,18503.0,19253.0,,1385.0,10696.0,4.69,2.91,0.74,0.35
8,2014Q2,9881.0,1784.0,583.0,447.0,447.0,29405.0,38839.0,19843.0,19843.0,18995.0,,1416.0,10553.0,4.24,4.53,2.34,1.17
9,2014Q3,10087.0,2083.0,999.0,635.0,635.0,32270.0,41414.0,21977.0,21977.0,19437.0,,1699.0,10798.0,4.06,6.29,3.3,1.58
10,2014Q4,19854.0,4112.0,2874.0,2173.0,2173.0,36829.0,45633.0,24069.0,24069.0,21564.0,,1887.0,11980.0,3.92,10.95,10.6,4.99
11,2015Q1,7287.0,1579.0,630.0,335.0,335.0,28111.0,37042.0,15189.0,15189.0,21853.0,,1995.0,12141.0,4.76,4.6,1.55,0.81
12,2015Q2,5645.0,1433.0,298.0,170.0,170.0,24119.0,32677.0,13602.0,13602.0,19075.0,,1841.0,10597.0,4.73,3.0,0.83,0.49
13,2015Q3,9938.0,2188.0,1203.0,915.0,915.0,33799.0,42039.0,22049.0,22049.0,19990.0,,1996.0,11106.0,4.26,9.21,4.68,2.45
14,2015Q4,26423.0,4268.0,2768.0,2154.0,2154.0,38421.0,46336.0,24192.0,24192.0,22144.0,,1985.0,12302.0,4.73,8.15,10.22,4.87
15,2016Q1,6860.0,1663.0,154.0,123.0,123.0,34660.0,42562.0,20647.0,20647.0,21916.0,,1867.0,12175.0,5.68,1.79,0.56,0.28
16,2016Q2,17349.0,2402.0,975.0,578.0,578.0,45283.0,55975.0,36756.0,36756.0,19219.0,,2094.0,10677.0,5.01,3.33,2.81,1.17
17,2016Q3,26489.0,2078.0,565.0,452.0,452.0,42135.0,52728.0,33055.0,33055.0,19672.0,,1837.0,10929.0,5.77,1.71,2.33,0.83
18,2016Q4,38734.0,4747.0,2307.0,1846.0,1846.0,41320.0,51030.0,29607.0,29607.0,21423.0,,1666.0,11902.0,6.66,4.77,8.98,3.56
19,2017Q1,23913.0,1666.0,159.0,127.0,127.0,38684.0,48149.0,26673.0,24973.0,21476.0,,1669.0,11931.0,7.37,0.53,0.6,0.25
20,2017Q2,31462.0,2976.0,1247.0,949.0,949.0,40737.0,50685.0,31098.0,29498.0,19587.0,,1875.0,10882.0,6.51,3.02,4.62,1.92
21,2017Q3,18587.0,1920.0,144.0,65.0,65.0,44577.0,54200.0,34586.0,33086.0,19614.0,,1660.0,10897.0,8.19,0.35,0.33,0.12
22,2017Q4,38847.0,2606.0,248.0,182.0,182.0,56425.0,66582.0,46786.0,44679.0,19796.0,,735.0,10998.0,16.05,0.47,0.92,0.3
23,2018Q1,2039.0,382.0,-1144.0,-1120.0,-1120.0,39777.0,49781.0,31118.0,29195.0,18664.0,,42.0,10369.0,250.25,-54.94,-5.83,-1.92
24,2018Q2,25822.0,-567.0,-2524.0,-2450.0,-2450.0,39507.0,49499.0,33286.0,32748.0,16213.0,,-1847.0,9007.0,-3.9,-9.49,-14.05,-4.94
25,2018Q3,9340.0,305.0,-1621.0,-1635.0,-1635.0,40567.0,50154.0,35547.0,35095.0,14607.0,,-2791.0,8115.0,-1.97,-17.51,-10.61,-3.28
26,2018Q4,23800.0,2966.0,1050.0,1099.0,1099.0,44850.0,54240.0,38535.0,38168.0,15705.0,,-2282.0,8725.0,-3.99,4.62,7.25,2.1
27,2019Q1,8069.0,-1887.0,-3680.0,-3684.0,-3684.0,36835.0,46702.0,34681.0,33759.0,12021.0,,-3706.0,6678.0,-2.46,-45.66,-26.58,-7.15
28,2019Q2,14205.0,1888.0,-65.0,-71.0,-71.0,47356.0,56908.0,44957.0,44152.0,11950.0,,-2384.0,6639.0,-3.82,-0.5,-0.59,-0.14
29,2019Q3,16385.0,1898.0,313.0,279.0,279.0,46045.0,55173.0,43072.0,42384.0,12101.0,,-1321.0,6723.0,-6.81,1.7,2.32,0.5
30,2019Q4,27017.0,2963.0,1050.0,1043.0,1043.0,49490.0,59137.0,45993.0,45421.0,13144.0,,-1351.0,7302.0,-6.66,3.86,8.27,1.83
31,2020Q1,5065.0,1106.0,-856.0,-860.0,-860.0,52060.0,61437.0,49110.0,49110.0,12327.0,,218.0,6848.0,41.38,-16.98,-6.74,-1.42
32,2020Q2,17799.0,1648.0,-173.0,-174.0,-174.0,57208.0,66251.0,54098.0,54098.0,12153.0,,160.0,6752.0,56.21,-0.98,-1.42,-0.27
33,2020Q3,26640.0,3088.0,1252.0,1221.0,1221.0,57333.0,65906.0,52533.0,52149.0,13373.0,,683.0,7430.0,13.18,4.58,9.56,1.85
34,2020Q4,40677.0,7914.0,5851.0,5322.0,5322.0,59446.0,71020.0,52325.0,51973.0,18695.0,,3060.0,10386.0,1.63,13.08,33.19,7.77
35,2021Q1,7266.0,2047.0,196.0,116.0,116.0,60835.0,72097.0,53286.0,52966.0,18811.0,,3602.0,10451.0,2.08,1.59,0.62,0.16
36,2021Q2,57978.0,2004.0,146.0,105.0,105.0,116408.0,127147.0,108232.0,107944.0,18916.0,,3757.0,10509.0,1.92,0.18,0.56,0.11
37,2021Q3,10638.0,1011.0,-948.0,-1012.0,-1012.0,107966.0,118280.0,100415.0,100223.0,17865.0,,2517.0,9925.0,3.66,-9.51,-5.5,-0.82
38,2021Q4,261607.0,4889.0,2459.0,1838.0,1838.0,234651.0,244556.0,225222.0,225062.0,19334.0,,582.0,10741.0,18.22,0.7,9.88,1.01
39,2022Q1,11820.0,394.0,-1970.0,-1972.0,-1972.0,176750.0,186134.0,168403.0,166719.0,17731.0,,-578.0,9850.0,-16.94,-16.69,-10.54,-0.91
40,2022Q2,66223.0,1063.0,-1029.0,-1057.0,-1057.0,120428.0,129293.0,112619.0,110966.0,16674.0,,-1224.0,9263.0,-5.64,-1.6,-6.14,-0.67
