,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2017Q2,26682.0,16680.0,6581.0,6036.0,6034.0,,,,,,,0.0,0.0,0.0,22.62,0.0,0.0
1,2017Q3,16277.0,5995.0,-3957.0,-4774.0,-4769.0,,,,,,,0.0,0.0,0.0,-29.33,0.0,0.0
2,2017Q4,53792.0,16726.0,9416.0,8190.0,8056.0,93318.0,1099017.0,783700.0,106908.0,315316.0,,327.0,11067.0,0.0,15.23,5.11,1.47
3,2018Q1,50952.0,32003.0,9427.0,8653.0,8583.0,,,,,,,0.0,0.0,0.0,16.98,0.0,0.0
4,2018Q2,40615.0,25455.0,10930.0,10357.0,10219.0,55282.0,1085805.0,756454.0,82690.0,329351.0,,775.0,11560.0,0.0,25.5,6.21,1.88
5,2018Q3,34864.0,14569.0,-6781.0,-6849.0,-6844.0,85474.0,1071589.0,766132.0,100168.0,305458.0,,702.0,10721.0,0.0,-19.64,-2.16,-0.63
6,2018Q4,46305.0,26690.0,5501.0,4753.0,4722.0,54217.0,1027539.0,717328.0,75934.0,310211.0,,585.0,10888.0,18.36,10.27,1.53,0.45
7,2019Q1,50952.0,32003.0,9427.0,8653.0,8583.0,39958.0,1031647.0,713191.0,71797.0,318455.0,,585.0,11178.0,22.04,16.98,2.73,0.83
8,2019Q2,44625.0,26344.0,5879.0,5481.0,5486.0,33076.0,1014206.0,690269.0,85475.0,323937.0,,419.0,11370.0,39.83,12.28,1.71,0.54
9,2019Q3,29907.0,9655.0,-10253.0,-10327.0,-10201.0,39574.0,1000546.0,686937.0,82143.0,313609.0,,301.0,11008.0,53.07,-34.53,-3.2,-1.01
10,2019Q4,53186.0,30082.0,10615.0,7948.0,7869.0,79452.0,1001557.0,680803.0,96409.0,320753.0,,412.0,11258.0,32.89,14.94,2.48,0.79
11,2020Q1,35753.0,17081.0,-1680.0,-1787.0,-1734.0,33448.0,958231.0,656359.0,71965.0,301872.0,,50.0,10596.0,277.86,-5.0,-0.56,-0.18
12,2020Q2,18263.0,1708.0,-16861.0,-17238.0,-17058.0,65069.0,958744.0,674319.0,129225.0,284425.0,,-741.0,9983.0,-18.68,-94.39,-5.82,-1.78
13,2020Q3,20963.0,2057.0,-16087.0,-15918.0,-15730.0,65170.0,946574.0,678252.0,133158.0,268322.0,,-936.0,9418.0,-12.08,-75.94,-5.69,-1.65
14,2020Q4,52703.0,29016.0,9013.0,5868.0,5792.0,80654.0,949299.0,674659.0,149031.0,274640.0,,-1008.0,9640.0,-10.07,11.13,2.13,0.61
15,2021Q1,43009.0,26095.0,8904.0,8227.0,8178.0,69080.0,920955.0,642168.0,115000.0,278787.0,,-661.0,9785.0,-15.09,19.13,2.98,0.88
16,2021Q2,27391.0,18140.0,1231.0,1245.0,1303.0,63984.0,908184.0,627499.0,100398.0,280685.0,,-16.0,9852.0,-561.81,4.55,0.47,0.14
17,2021Q3,19758.0,7245.0,-9497.0,-9513.0,-9397.0,74689.0,909098.0,637926.0,110825.0,271172.0,,206.0,9518.0,44.99,-48.15,-3.41,-1.03
18,2021Q4,53390.0,40310.0,25810.0,27590.0,27163.0,98122.0,1098716.0,798653.0,90776.0,300063.0,,956.0,10532.0,21.96,51.68,9.51,2.71
19,2022Q1,38322.0,25078.0,4979.0,4454.0,4374.0,61368.0,1095488.0,791406.0,89301.0,304082.0,,823.0,10673.0,25.16,11.62,1.45,0.4
20,2022Q2,38504.0,25224.0,3781.0,2295.0,2243.0,51916.0,1325973.0,1019596.0,66925.0,306377.0,,856.0,10754.0,16.36,5.96,0.73,0.19
