,quarter,amihud,ln_amihud
0,2008Q1,0.0680754555469276,-2.687138548605885
1,2008Q2,4.5313677544410425,1.5110238264701754
2,2008Q3,0.559417149549383,-0.5808598416420375
3,2008Q4,0.041932282815428656,-3.1716992757940115
4,2009Q1,0.08894477096669948,-2.419739652807382
5,2009Q2,0.023422648128337976,-3.7540518559690264
6,2009Q3,0.007685004651732824,-4.8684842966914585
7,2009Q4,0.010435723158851244,-4.562520439574728
8,2010Q1,0.11353058327129925,-2.175683022222669
9,2010Q2,0.03198239417948898,-3.4425697094789727
10,2010Q3,0.05413914009070275,-2.91619787799004
11,2010Q4,0.02982289471042645,-3.512478901572549
12,2011Q1,0.06710497123052098,-2.701497150855789
13,2011Q2,0.7801074372341009,-0.24832362874006933
14,2011Q3,5.805060431530496,1.7587300253507065
15,2011Q4,1.229371653217792,0.20650318781303112
16,2012Q1,1.5577255898447486,0.4432268021828404
17,2012Q2,0.7957554500283923,-0.22846336392300867
18,2012Q3,0.0744271206282207,-2.597934878993173
19,2012Q4,0.31950502641177236,-1.1409822731700727
20,2013Q1,0.027272174817652647,-3.6018883340155456
21,2013Q2,0.007575988831782344,-4.882771397257004
22,2013Q3,0.011003899369594112,-4.509505580854925
23,2013Q4,0.005035921989819037,-5.291158653424575
24,2014Q1,0.003863766336139394,-5.556112836473986
25,2014Q2,0.006870671513544483,-4.980493431739464
26,2014Q3,0.003806539349662837,-5.571034809779559
27,2014Q4,0.008832166788144486,-4.729354905098479
28,2015Q1,0.022004075402480307,-3.8165275972123758
29,2015Q2,0.012335410610619388,-4.395281241300348
30,2015Q3,0.0034883458566012577,-5.658327621715367
31,2015Q4,0.0012206954268315522,-6.708334560644721
32,2016Q1,0.0014990734703597428,-6.502908048147665
33,2016Q2,0.00324411113341944,-5.730913885171674
34,2016Q3,0.0014197994826510613,-6.557239626740615
35,2016Q4,0.004059431369984188,-5.506712371831486
36,2017Q1,0.001587937788527165,-6.445319092915042
37,2017Q2,0.0009068169872574848,-7.00556990631549
38,2017Q3,0.0014738682479894473,-6.519864873206284
39,2017Q4,0.0017309478054130453,-6.359086156094754
40,2018Q1,0.0023007999362734967,-6.0744984181350885
41,2018Q2,0.004822185442907742,-5.3345280422878645
42,2018Q3,0.0041276348943099644,-5.4900507008603086
43,2018Q4,0.0018258757806639027,-6.305695527237341
44,2019Q1,0.002373626811901056,-6.0433361931713385
45,2019Q2,0.004880018904663934,-5.322606185218041
46,2019Q3,0.0025480937646376956,-5.972409742640941
47,2019Q4,0.004400368233392252,-5.426067052152355
48,2020Q1,0.007307695788973149,-4.918827268457447
49,2020Q2,0.005046213571465351,-5.2891171047549905
50,2020Q3,0.002262149027959723,-6.091440020187097
51,2020Q4,0.0014642081404157095,-6.526440701133455
52,2021Q1,0.003995489703699419,-5.5225891281273185
53,2021Q2,0.004333423274408399,-5.441397454771398
54,2021Q3,0.0026385067750776007,-5.937542137345612
55,2021Q4,0.0005498967145640104,-7.5057800890746265
56,2022Q1,0.0012411511108521038,-6.691716014779962
57,2022Q2,0.0007100682310667216,-7.250149492452257
58,2022Q3,0.0008460484922743813,-7.074933880527485
