quarter,change_perc_mean,change_perc_stdv
2011Q4,0.9457142857142857,6.209808763946973
2012Q1,0.5386440677966102,4.6547041306125765
2012Q2,-1.014516129032258,3.492796651761345
2012Q3,-1.13640625,4.175062157958545
2012Q4,0.8019999999999999,4.305416719087713
2013Q1,-0.0818965517241379,4.106364959680662
2013Q2,0.10475409836065575,3.407538508736855
2013Q3,-0.3647457627118643,2.791965292203624
2013Q4,0.9933333333333334,3.8113293999432525
2014Q1,0.8416071428571429,3.6804870116408708
2014Q2,-0.17754098360655737,4.251858282264241
2014Q3,0.0896875,2.6708704774179624
2014Q4,-0.059999999999999984,3.1017751741171105
2015Q1,0.07660714285714287,2.4114682640067415
2015Q2,-0.08459016393442625,2.9502020121626087
2015Q3,-0.4238461538461538,2.463268085990954
2015Q4,0.35257575757575754,2.6086267006613393
2016Q1,-0.30898305084745764,3.094367906550074
2016Q2,-0.11661290322580645,1.7703541773536169
2016Q3,-0.17369230769230767,2.873705996417545
2016Q4,0.0884615384615385,3.7153744052455666
2017Q1,0.8152542372881356,3.1735394989648955
2017Q2,-0.17967741935483872,2.414393293604641
2017Q3,0.07671875,2.719806280851109
2017Q4,-0.057076923076923046,2.224346619710018
2018Q1,0.03508771929824564,2.6048506420076984
2018Q2,-0.30612903225806454,2.6211037312481515
2018Q3,0.41296875,2.734457770856087
2018Q4,-0.26476923076923076,2.045385895506875
2019Q1,0.007068965517241381,1.4195007877378532
2019Q2,-0.32245901639344265,1.0078155514737555
2019Q3,-0.21876923076923077,1.4013615117229605
2019Q4,0.4366666666666666,3.844573131584645
2020Q1,-0.9727118644067797,3.730084509770418
2020Q2,0.6598387096774193,3.140594854344115
2020Q3,-0.04092307692307691,2.919916909710854
2020Q4,0.4898484848484849,3.5533332097858343
2021Q1,1.9229310344827586,4.683617588409473
2021Q2,0.14758064516129032,4.020487567481709
2021Q3,-0.27046875,3.087712169787265
2021Q4,0.8156060606060606,3.4546922956768316
2022Q1,-0.836551724137931,4.697529978700131
2022Q2,-1.0672580645161291,5.613058886512636
2022Q3,-1.0326530612244897,4.218554143853774
