Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DHG,DHG,DHG,DHG,DHG,DHG,DHG,DHG,DHG,DHG,DHG,DHG
date,,,,,,,,,,,,
2006-12-21,14.35,0.0,0.0,320.0,320.0,320.0,320.0,5945600,0,18580,0,18580
2006-12-22,13.63,-16.0,-5.0,304.0,315.0,304.0,315.0,1444640,0,4590,0,4590
2006-12-25,12.96,-15.0,-4.93,289.0,304.0,289.0,304.0,2890,0,10,0,10
2006-12-26,12.33,-14.0,-4.84,275.0,289.0,275.0,289.0,26523750,6875000,96450,25000,121450
2006-12-27,12.11,-5.0,-1.82,270.0,275.0,270.0,275.0,16747000,0,61000,0,61000
2006-12-28,11.52,-13.0,-4.81,257.0,257.0,257.0,257.0,5602600,0,21800,0,21800
2006-12-29,10.99,-12.0,-4.67,245.0,250.0,245.0,250.0,10969050,0,44690,0,44690
2007-01-02,10.45,0.0,0.0,233.0,233.0,233.0,233.0,7782000000,0,33400,0,33400
2007-01-03,10.94,11.0,4.72,244.0,244.0,233.0,244.0,0,0,16620,0,16620
2007-01-04,11.48,12.0,4.92,256.0,256.0,256.0,256.0,1395000000,0,5450,0,5450
2007-01-05,12.02,12.0,4.69,268.0,268.0,267.0,268.0,0,0,25450,0,25450
2007-01-08,12.6,13.0,4.85,281.0,281.0,281.0,281.0,2363000000,0,85650,0,85650
2007-01-09,13.18,13.0,4.63,294.0,294.0,288.0,288.0,15819000000,0,54340,0,54340
2007-01-10,13.18,0.0,0.0,294.0,295.0,294.0,294.0,6927000000,0,23540,0,23540
2007-01-11,12.78,-9.0,-3.06,285.0,290.0,280.0,290.0,6542000000,0,22780,0,22780
2007-01-12,12.33,-10.0,-3.51,275.0,275.0,271.0,271.0,4814000000,0,17630,0,17630
2007-01-15,12.33,0.0,0.0,275.0,275.0,263.0,263.0,1318000000,0,4920,0,4920
2007-01-16,12.78,10.0,3.64,285.0,285.0,275.0,275.0,8019000000,0,28460,0,28460
2007-01-17,12.78,0.0,0.0,285.0,290.0,285.0,285.0,9305000000,0,32310,0,32310
2007-01-18,12.33,-10.0,-3.51,275.0,275.0,271.0,271.0,15811000000,0,57650,0,57650
2007-01-19,12.33,0.0,0.0,275.0,285.0,275.0,285.0,5612000000,0,20390,0,20390
2007-01-22,12.33,0.0,0.0,275.0,278.0,265.0,265.0,11174000000,0,41610,0,41610
