Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PET,PET,PET,PET,PET,PET,PET,PET,PET,PET,PET,PET
date,,,,,,,,,,,,
2007-09-12,8.64,0.0,0.0,58.0,58.0,58.0,58.0,10080000000,0,173790,0,173790
2007-09-13,8.27,-2.5,-4.31,55.5,55.5,55.5,55.5,7354000000,0,132500,0,132500
2007-09-14,8.34,0.5,0.9,56.0,58.0,53.0,53.0,29989000000,0,553000,0,553000
2007-09-17,8.72,2.5,4.46,58.5,58.5,55.0,56.0,13613000000,0,240970,0,240970
2007-09-18,9.09,2.5,4.27,61.0,61.0,61.0,61.0,5987000000,0,98150,0,98150
2007-09-19,9.54,3.0,4.92,64.0,64.0,64.0,64.0,6748000000,0,105430,0,105430
2007-09-20,9.98,3.0,4.69,67.0,67.0,61.0,67.0,34957000000,0,528880,0,528880
2007-09-21,10.28,2.0,2.99,69.0,70.0,67.5,69.0,36700000000,0,527340,0,527340
2007-09-24,10.73,3.0,4.35,72.0,72.0,72.0,72.0,12590000000,0,174860,0,174860
2007-09-25,11.25,3.5,4.86,75.5,75.5,75.5,75.5,2794000000,0,37000,0,37000
2007-09-26,11.77,3.5,4.64,79.0,79.0,79.0,79.0,5475000000,0,69310,0,69310
2007-09-27,12.29,3.5,4.43,82.5,82.5,79.5,82.5,41210000000,0,501310,0,501310
2007-09-28,12.89,4.0,4.85,86.5,86.5,86.0,86.5,33631000000,0,388840,0,388840
2007-10-01,13.48,4.0,4.62,90.5,90.5,90.5,90.5,5885000000,0,65030,0,65030
2007-10-02,14.16,4.5,4.97,95.0,95.0,95.0,95.0,12832000000,0,135070,0,135070
2007-10-03,14.83,4.5,4.74,99.5,99.5,99.0,99.5,54348000000,0,546350,0,546350
2007-10-04,15.5,4.5,4.52,104.0,104.0,100.0,104.0,55352000000,0,533540,0,533540
2007-10-05,14.75,-5.0,-4.81,99.0,101.0,99.0,100.0,50687000000,0,509350,0,509350
2007-10-08,14.08,-4.5,-4.55,94.5,94.5,94.5,94.5,20277000000,0,214570,0,214570
2007-10-09,13.41,-4.5,-4.76,90.0,90.0,90.0,90.0,19145000000,0,212720,0,212720
2007-10-10,14.08,4.5,5.0,94.5,94.5,94.5,94.5,54317000000,0,574780,0,574780
2007-10-11,14.75,4.5,4.76,99.0,99.0,98.0,99.0,60646000000,0,612830,0,612830
2007-10-12,14.6,-1.0,-1.01,98.0,99.5,96.5,99.0,39483000000,0,400250,0,400250
2007-10-15,14.45,-1.0,-1.02,97.0,98.0,96.5,96.5,26130000000,0,269350,0,269350
2007-10-16,14.08,-2.5,-2.58,94.5,96.5,94.5,96.0,26419000000,0,277150,0,277150
2007-10-17,14.3,1.5,1.59,96.0,97.0,94.5,94.5,20351000000,0,212740,0,212740
2007-10-18,14.3,0.0,0.0,96.0,97.0,95.0,96.0,24905000000,0,259550,0,259550
2007-10-19,14.23,-0.5,-0.52,95.5,96.0,95.0,96.0,18491000000,0,193120,0,193120
2007-10-22,14.16,-0.5,-0.52,95.0,95.5,94.0,95.0,22506000000,0,236790,0,236790
2007-10-23,14.16,0.0,0.0,95.0,95.0,94.0,95.0,23525000000,7250000000,247940,74740,322680
2007-10-24,14.75,4.0,4.21,99.0,99.0,95.5,96.0,40531000000,0,415990,0,415990
2007-10-25,14.3,-3.0,-3.03,96.0,99.0,96.0,99.0,28687000000,0,293220,0,293220
2007-10-26,14.3,0.0,0.0,96.0,96.0,95.0,95.5,43401000000,0,453200,0,453200
2007-10-29,14.95,2.5,4.5,58.0,58.0,58.0,58.0,7284000000,0,125580,0,125580
2007-10-30,15.59,2.5,4.31,60.5,60.5,60.5,60.5,3656000000,0,60430,0,60430
2007-10-31,16.36,3.0,4.96,63.5,63.5,63.5,63.5,2783000000,0,43830,0,43830
2007-11-01,17.14,3.0,4.72,66.5,66.5,66.5,66.5,7199000000,0,108260,0,108260
2007-11-02,17.27,0.5,0.75,67.0,69.5,66.5,69.5,72440000000,0,1058540,0,1058540
2007-11-05,16.49,-3.0,-4.48,64.0,64.0,64.0,64.0,14134000000,0,220840,0,220840
2007-11-06,15.72,-3.0,-4.69,61.0,61.0,61.0,61.0,16117000000,0,264220,0,264220
2007-11-07,16.24,2.0,3.28,63.0,64.0,62.0,62.0,17445000000,0,277120,0,277120
2007-11-08,15.85,-1.5,-2.38,61.5,63.5,61.5,63.0,9226000000,0,147460,0,147460
2007-11-09,15.85,0.0,0.0,61.5,62.0,61.0,61.5,12338000000,0,200910,0,200910
2007-11-12,15.72,-0.5,-0.81,61.0,61.5,61.0,61.5,10955000000,0,178940,0,178940
2007-11-13,15.08,-2.5,-4.1,58.5,60.5,58.5,60.0,15445000000,0,260650,0,260650
2007-11-14,15.72,2.5,4.27,61.0,61.0,59.0,59.0,9082000000,0,151230,0,151230
2007-11-15,15.85,0.5,0.82,61.5,61.5,61.0,61.5,17622000000,0,287090,0,287090
2007-11-16,15.46,-1.5,-2.44,60.0,61.0,59.5,60.0,6427000000,0,107130,0,107130
2007-11-19,15.2,-1.0,-1.67,59.0,60.0,59.0,60.0,5030000000,0,84470,0,84470
2007-11-20,15.08,-0.5,-0.85,58.5,59.0,58.5,58.5,3319000000,0,56680,0,56680
2007-11-21,14.95,-0.5,-0.85,58.0,58.0,56.5,56.5,3878000000,0,67800,0,67800
2007-11-22,15.08,0.5,0.86,58.5,59.0,58.0,58.0,4628000000,0,79040,0,79040
2007-11-23,14.95,-0.5,-0.85,58.0,59.0,58.0,58.5,4130000000,0,70810,0,70810
2007-11-26,14.69,-1.0,-1.72,57.0,58.5,57.0,57.5,9853000000,0,172120,0,172120
2007-11-27,14.69,0.0,0.0,57.0,59.0,57.0,59.0,5907000000,0,101790,0,101790
