quarter,trend
2005Q1,55.78231292517007
2005Q2,0.0
2005Q3,0.0
2005Q4,63.945578231292515
2006Q1,100.0
2006Q2,0.0
2006Q3,33.333333333333336
2006Q4,0.0
2007Q1,0.0
2007Q2,0.0
2007Q3,0.0
2007Q4,0.0
2008Q1,4.081632653061225
2008Q2,4.081632653061225
2008Q3,0.0
2008Q4,2.0408163265306123
2009Q1,2.0408163265306123
2009Q2,3.401360544217687
2009Q3,2.7210884353741496
2009Q4,6.122448979591836
2010Q1,3.401360544217687
2010Q2,6.122448979591836
2010Q3,1.3605442176870748
2010Q4,1.3605442176870748
2011Q1,0.6802721088435374
2011Q2,1.3605442176870748
2011Q3,3.401360544217687
2011Q4,2.0408163265306123
2012Q1,1.3605442176870748
2012Q2,0.0
2012Q3,0.6802721088435374
2012Q4,1.3605442176870748
2013Q1,0.6802721088435374
2013Q2,0.6802721088435374
2013Q3,0.6802721088435374
2013Q4,1.3605442176870748
2014Q1,0.6802721088435374
2014Q2,1.3605442176870748
2014Q3,1.3605442176870748
2014Q4,0.6802721088435374
2015Q1,1.3605442176870748
2015Q2,0.0
2015Q3,0.0
2015Q4,0.6802721088435374
2016Q1,1.3605442176870748
2016Q2,0.0
2016Q3,0.6802721088435374
2016Q4,0.0
2017Q1,0.6802721088435374
2017Q2,1.3605442176870748
2017Q3,2.0408163265306123
2017Q4,2.0408163265306123
2018Q1,4.081632653061225
2018Q2,2.7210884353741496
2018Q3,2.0408163265306123
2018Q4,2.7210884353741496
2019Q1,3.401360544217687
2019Q2,2.7210884353741496
2019Q3,2.7210884353741496
2019Q4,3.401360544217687
2020Q1,2.0408163265306123
2020Q2,4.081632653061225
2020Q3,2.7210884353741496
2020Q4,3.401360544217687
2021Q1,2.7210884353741496
2021Q2,3.401360544217687
2021Q3,4.081632653061225
2021Q4,3.401360544217687
2022Q1,2.7210884353741496
2022Q2,7.482993197278912
2022Q3,5.442176870748299
