Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SD5,SD5,SD5,SD5,SD5,SD5,SD5,SD5,SD5,SD5,SD5,SD5
date,,,,,,,,,,,,
2006-12-27,1.61,7.0,23.33,37.0,30.0,37.0,30.0,134000000,0,4000,0,4000
2006-12-28,1.46,0.0,0.0,33.5,33.5,33.5,33.5,0,0,0,0,0
2006-12-29,1.46,0.0,0.0,33.5,33.5,33.5,33.5,0,0,0,0,0
2007-01-02,1.46,0.0,0.0,33.5,33.5,33.5,33.5,0,0,0,0,0
2007-01-03,1.44,-0.5,-1.49,33.0,33.0,33.0,33.5,0,0,100,0,100
2007-01-04,1.44,0.0,0.0,33.0,33.0,33.0,33.0,0,0,0,0,0
2007-01-05,1.58,3.3,10.0,36.3,36.3,36.3,33.0,0,0,1000,0,1000
2007-01-08,1.58,0.0,0.0,36.3,36.3,36.3,36.3,0,0,0,0,0
2007-01-09,1.58,0.0,0.0,36.3,36.3,36.3,36.3,0,0,0,0,0
2007-01-10,1.58,0.0,0.0,36.3,36.3,36.3,36.3,0,0,0,0,0
2007-01-11,1.58,0.0,0.0,36.3,36.3,36.3,36.3,0,0,0,0,0
2007-01-12,1.59,0.2,0.55,36.5,36.5,36.5,36.3,25550000,0,700,0,700
2007-01-15,1.59,0.0,0.0,36.5,36.5,36.5,36.5,0,0,0,0,0
2007-01-16,1.59,0.0,0.0,36.5,36.5,36.5,36.5,0,0,0,0,0
2007-01-17,1.59,0.0,0.0,36.5,36.5,36.5,36.5,0,0,0,0,0
2007-01-18,1.59,0.0,0.0,36.5,36.5,36.5,36.5,0,0,0,0,0
2007-01-19,1.59,0.0,0.0,36.5,36.5,36.5,36.5,0,0,0,0,0
2007-01-22,1.59,0.0,0.0,36.5,36.5,36.5,36.5,0,0,0,0,0
2007-01-23,1.59,0.0,0.0,36.5,36.5,36.5,36.5,0,0,0,0,0
2007-01-24,1.68,2.0,5.48,38.5,38.5,38.5,36.5,38500000,0,1000,0,1000
2007-01-25,1.68,0.0,0.0,38.5,38.5,38.5,38.5,0,0,0,0,0
2007-01-26,1.68,0.0,0.0,38.5,38.5,38.5,38.5,0,0,0,0,0
2007-01-29,1.68,0.0,0.0,38.5,38.5,38.5,38.5,0,0,0,0,0
2007-01-30,1.68,0.0,0.0,38.5,38.5,38.5,38.5,0,0,0,0,0
2007-01-31,1.68,0.0,0.0,38.5,38.5,38.5,38.5,0,0,0,0,0
2007-02-01,1.68,0.0,0.0,38.5,38.5,38.5,38.5,0,0,0,0,0
2007-02-02,1.84,3.8,9.87,42.3,42.3,42.3,38.5,42300000,0,1000,0,1000
2007-02-05,2.02,4.2,9.93,46.5,46.5,46.5,42.3,232500000,0,5000,0,5000
2007-02-06,2.23,4.6,9.89,51.1,51.1,51.1,46.5,102200000,0,2000,0,2000
2007-02-07,2.45,5.1,9.98,56.2,56.2,56.2,51.1,5620000,0,100,0,100
2007-02-08,2.69,5.6,9.96,61.8,61.8,61.8,56.2,247200000,0,4000,0,4000
2007-02-09,2.92,5.2,8.41,67.0,67.9,67.9,61.8,74240000,0,1100,0,1100
