,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2011Q1,80474.0,6352.0,2461.0,2442.0,2442.0,72299.0,150937.0,90071.0,73533.0,59266.0,1600.0,436.0,10579.0,0.0,3.03,4.04,1.64
1,2016Q4,235905.0,19179.0,3265.0,1361.0,2281.0,308639.0,518512.0,362092.0,299612.0,156421.0,,308.0,21132.0,0.0,0.58,2.92,0.88
2,2017Q1,221543.0,14473.0,327.0,327.0,3742.0,,,,,,,0.0,0.0,0.0,0.15,0.0,0.0
3,2017Q2,257006.0,25335.0,7412.0,7262.0,10642.0,,,,,,,0.0,0.0,0.0,2.83,0.0,0.0
4,2017Q3,311381.0,30565.0,11372.0,11369.0,11658.0,,,,,,,0.0,0.0,0.0,3.65,0.0,0.0
5,2017Q4,320723.0,21481.0,-331.0,-2061.0,487.0,237501.0,496623.0,302456.0,222087.0,194166.0,,2479.0,18146.0,7.66,-0.64,0.5,0.2
6,2018Q1,266512.0,24307.0,7711.0,7711.0,7853.0,226699.0,490423.0,292325.0,213607.0,198098.0,,2863.0,18514.0,4.54,2.89,4.0,1.59
7,2018Q2,231396.0,20642.0,4536.0,4313.0,5711.0,255583.0,519490.0,333058.0,237395.0,186431.0,,2403.0,17423.0,5.16,1.86,2.97,1.13
8,2018Q3,308423.0,26352.0,6690.0,6686.0,8665.0,257860.0,526757.0,335067.0,233540.0,191690.0,,2123.0,17915.0,5.18,2.17,4.58,1.66
9,2018Q4,332235.0,32638.0,11768.0,11775.0,11393.0,328250.0,608081.0,404616.0,296096.0,203465.0,,3142.0,19015.0,3.31,3.54,5.77,2.01
10,2019Q1,252577.0,19579.0,3992.0,3992.0,3660.0,308222.0,625306.0,417849.0,282223.0,207457.0,,2750.0,19389.0,5.2,1.58,1.78,0.59
11,2019Q2,287876.0,30674.0,11070.0,11068.0,10652.0,254772.0,620617.0,423339.0,279661.0,197277.0,,3212.0,18437.0,3.83,3.84,5.26,1.71
12,2019Q3,281733.0,22561.0,4868.0,4867.0,5128.0,262613.0,634106.0,432762.0,265521.0,201343.0,,2811.0,16652.0,5.05,1.73,2.57,0.82
13,2019Q4,319781.0,34364.0,8661.0,8674.0,7294.0,412865.0,778364.0,568346.0,409189.0,210017.0,,2359.0,17370.0,4.75,2.71,3.55,1.03
14,2020Q1,299066.0,25555.0,5236.0,5145.0,5983.0,369484.0,728928.0,513766.0,354981.0,215162.0,,2492.0,17795.0,4.41,1.72,2.81,0.79
15,2020Q2,259583.0,24481.0,2294.0,2289.0,2764.0,378379.0,730130.0,533864.0,369810.0,196267.0,,1765.0,16232.0,7.82,0.88,1.34,0.38
16,2020Q3,290986.0,22523.0,3804.0,3804.0,6055.0,362174.0,709448.0,510552.0,347598.0,198897.0,,1828.0,16450.0,6.95,1.31,3.06,0.84
17,2020Q4,334209.0,26317.0,3979.0,3092.0,4411.0,329598.0,668661.0,468231.0,321322.0,200430.0,,1589.0,16577.0,7.99,0.93,2.21,0.64
18,2021Q1,274529.0,34060.0,18086.0,17711.0,17701.0,292048.0,632705.0,412131.0,260271.0,220574.0,,2558.0,18243.0,5.28,6.45,8.36,2.72
19,2021Q2,310867.0,40701.0,20402.0,20516.0,20437.0,269652.0,612587.0,390206.0,236251.0,222381.0,,4020.0,18392.0,4.01,6.6,9.23,3.28
20,2021Q3,192064.0,23750.0,9323.0,7990.0,10014.0,212627.0,544584.0,316368.0,166963.0,228216.0,,4347.0,18875.0,5.41,4.16,4.44,1.73
21,2021Q4,239555.0,30958.0,12677.0,12793.0,11108.0,240234.0,566027.0,325018.0,191304.0,241009.0,,4901.0,19933.0,5.71,5.34,4.73,2.0
22,2022Q1,251364.0,31473.0,13757.0,13689.0,13317.0,189010.0,502409.0,265847.0,136825.0,236562.0,,4538.0,19565.0,6.41,5.45,5.58,2.49
23,2022Q2,235064.0,24078.0,4036.0,2701.0,4940.0,165528.0,471453.0,249553.0,126067.0,221900.0,,3257.0,18353.0,10.1,1.15,2.16,1.01
