quarter,change_perc_mean,change_perc_stdv
2011Q4,-0.315,1.8981870175218172
2012Q1,0.6494915254237288,2.63727224787463
2012Q2,-0.016935483870967737,1.896170937778984
2012Q3,-0.07515625000000001,1.8559984196999118
2012Q4,0.05169230769230768,1.0430238031062158
2013Q1,0.06482758620689655,1.4492348148934784
2013Q2,0.07983606557377049,0.9101950190358085
2013Q3,0.036,0.6078209028982139
2013Q4,0.012424242424242424,0.7098798611380782
2014Q1,0.4158928571428571,1.6578746271117062
2014Q2,-0.21704918032786882,1.7591251085528237
2014Q3,-0.019999999999999997,0.772376255050011
2014Q4,0.03863636363636363,1.0685920087287204
2015Q1,0.09446428571428575,1.686917489648832
2015Q2,0.17131147540983604,1.5710924812688316
2015Q3,0.10107692307692308,1.744983097229135
2015Q4,-0.035151515151515156,1.101677381819675
2016Q1,-0.02491525423728813,1.4274867870411583
2016Q2,0.07016129032258064,0.9403216957997673
2016Q3,0.0018461538461538461,0.6454671087371832
2016Q4,-0.017538461538461534,0.807409110150391
2017Q1,0.23440677966101695,1.235743907163282
2017Q2,0.6229032258064515,1.970569017511518
2017Q3,0.05390625000000001,1.842654759443559
2017Q4,0.25276923076923075,1.6428058197907816
2018Q1,0.6271929824561403,2.8803910661984062
2018Q2,-0.4053225806451613,3.0685751046575964
2018Q3,0.10453125,2.451946379231607
2018Q4,-0.2487692307692308,1.7804401735353148
2019Q1,0.25655172413793104,1.5954678703589906
2019Q2,-0.10885245901639345,1.0246952365795658
2019Q3,0.14292307692307693,1.3127508368366725
2019Q4,-0.13166666666666665,1.2044961708702213
2020Q1,-0.6866101694915254,2.7301020633753827
2020Q2,0.35209677419354835,2.2026668910900202
2020Q3,0.2823076923076923,1.7476696709750832
2020Q4,0.25227272727272726,2.0383996705217595
2021Q1,0.3896551724137931,2.8696652812438397
2021Q2,0.7258064516129032,2.344620314878573
2021Q3,-0.58921875,4.122518610924713
2021Q4,0.054393939393939404,1.5896154627290586
2022Q1,0.19327586206896552,1.9370654128844238
2022Q2,-0.5096774193548387,2.8916720262420164
2022Q3,-0.08796875000000001,1.4458305458323615
