quarter,change_perc_mean,change_perc_stdv
2011Q4,-0.6317857142857142,2.4927272786476835
2012Q1,0.42610169491525424,2.2522410425213746
2012Q2,0.12725806451612906,2.734995531122815
2012Q3,0.054843749999999976,2.00790658749039
2012Q4,-0.06184615384615384,1.240203980586072
2013Q1,0.34913793103448276,2.042586324472471
2013Q2,0.16016393442622953,1.3751951277343382
2013Q3,0.3416923076923077,1.6248870818755845
2013Q4,0.15772727272727274,1.242135624274141
2014Q1,0.6408928571428572,2.5662482532682995
2014Q2,-0.2019672131147541,2.2038102002911013
2014Q3,0.1075,1.457168378239002
2014Q4,-0.24696969696969698,1.4165233384234686
2015Q1,0.06196428571428573,0.8999503413428523
2015Q2,-0.03770491803278688,1.0187253366219031
2015Q3,0.029384615384615367,0.8449849793840217
2015Q4,0.17742424242424243,1.7245122481943973
2016Q1,0.4554237288135593,2.3667155489775413
2016Q2,0.12241935483870968,2.0655866355898618
2016Q3,0.05800000000000001,1.4095446959922908
2016Q4,-0.036307692307692305,1.984213925927886
2017Q1,-0.2635593220338983,1.2541610229233813
2017Q2,0.003548387096774197,0.8149124397783807
2017Q3,-0.17250000000000001,1.2901027398486835
2017Q4,0.19338461538461538,2.0163668417191887
2018Q1,-0.08456140350877192,1.984448529166801
2018Q2,-0.02951612903225806,1.64673788553917
2018Q3,-0.064375,0.9752474248530676
2018Q4,-0.029230769230769223,1.0834930602170285
2019Q1,0.051034482758620686,0.6080590046829696
2019Q2,-0.24163934426229508,1.5865404505063512
2019Q3,0.020923076923076933,0.9244943264376394
2019Q4,0.11848484848484848,0.6336906365442233
2020Q1,-0.4355932203389831,1.5043847077522294
2020Q2,0.1264516129032258,1.3563525060142467
2020Q3,0.004923076923076917,1.3144867380903411
2020Q4,-0.022121212121212125,0.937086343861021
2021Q1,0.32275862068965516,2.7417722486597733
2021Q2,0.03693548387096776,1.8333482660481866
2021Q3,0.7528125,2.814396362440912
2021Q4,-0.2337878787878788,2.725848218107257
2022Q1,0.33620689655172414,2.674824688524011
2022Q2,0.06645161290322578,4.358326907432087
2022Q3,0.013749999999999984,2.6204879589223724
