quarter,change_perc_mean,change_perc_stdv
2011Q3,-0.5566,4.005271837191068
2011Q4,0.18446153846153848,1.6724262229329716
2012Q1,0.3423728813559322,2.6038415512621897
2012Q2,0.06419354838709677,2.651947968475
2012Q3,-0.14515625000000004,2.821120452961739
2012Q4,0.34415384615384614,2.315288111329028
2013Q1,1.1429310344827588,2.869539976959868
2013Q2,0.31475409836065577,3.6101844858480465
2013Q3,0.3853846153846153,2.335118490651945
2013Q4,0.1906060606060606,1.9718744528516157
2014Q1,0.32785714285714285,2.687811353151457
2014Q2,-0.05213114754098361,2.326154992510243
2014Q3,0.71890625,2.815738149119119
2014Q4,-0.21439393939393936,2.043790692872046
2015Q1,0.21892857142857144,2.433615102585548
2015Q2,0.02622950819672131,1.3510738493687486
2015Q3,0.15969230769230772,1.4435643487029435
2015Q4,0.5703030303030303,2.484681047289553
2016Q1,0.6338983050847458,2.1708809724110596
2016Q2,0.5256451612903226,2.17538662172787
2016Q3,0.20199999999999999,2.3318542782515377
2016Q4,0.025846153846153835,1.4710358725950696
2017Q1,0.1896610169491525,1.702246959373257
2017Q2,-0.015322580645161276,1.48092208508912
2017Q3,0.37703125,1.6787955619105253
2017Q4,-0.09353846153846154,1.457954936256209
2018Q1,-0.07210526315789476,1.8787151164351146
2018Q2,-0.3917741935483871,2.1245362264936234
2018Q3,0.21828125,2.243521576116441
2018Q4,-0.04307692307692307,1.864564227806429
2019Q1,0.06241379310344827,1.261881511306962
2019Q2,0.1301639344262295,1.336144318307069
2019Q3,0.05538461538461537,1.6358599391098907
2019Q4,0.01348484848484849,1.1719785931679054
2020Q1,-1.1516949152542373,3.0059034745683326
2020Q2,0.6129032258064516,2.8691058680858235
2020Q3,0.20569230769230765,2.235208302115522
2020Q4,0.1812121212121212,1.570046070026183
2021Q1,0.6129310344827585,2.2959583166189104
2021Q2,0.016451612903225808,1.923345869490425
2021Q3,0.4178125,2.0283009300146793
2021Q4,-0.16333333333333333,1.8303344236953265
2022Q1,0.3275862068965517,1.7469244255486103
2022Q2,-0.5024193548387097,3.2610325657725476
2022Q3,-0.21453125,1.955288254385551
