Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ACB,ACB,ACB,ACB,ACB,ACB,ACB,ACB,ACB,ACB,ACB,ACB
date,,,,,,,,,,,,
2006-11-21,8.15,15.0,12.5,135.0,150.0,119.0,120.0,7371056000,0,56500,0,56500
2006-11-22,8.15,4.8,3.69,135.0,143.2,130.0,143.2,8390530000,0,62300,0,62300
2006-11-23,8.64,8.3,6.16,143.0,145.0,130.0,145.0,9676600000,0,69900,0,69900
2006-11-27,8.58,-4.8,-3.27,142.0,161.4,135.0,146.8,6225280000,0,42400,0,42400
2006-11-28,8.58,-4.8,-3.27,142.0,150.0,140.0,150.0,2835600000,0,19800,0,19800
2006-12-01,7.85,-1.5,-1.14,130.0,133.0,130.0,133.0,7768500000,0,59300,0,59300
2006-12-06,7.61,3.8,3.11,126.0,126.0,120.0,120.0,10006600000,0,81800,0,81800
2006-12-07,8.12,12.2,9.98,134.5,134.5,125.0,125.0,3228440000,0,24200,0,24200
2006-12-08,8.52,7.6,5.7,141.0,145.0,136.0,145.0,6794400000,0,48500,0,48500
2006-12-11,8.52,0.9,0.64,141.0,154.0,141.0,154.0,9745260000,0,67600,0,67600
2006-12-13,8.46,1.1,0.79,140.0,143.0,136.0,140.0,9839120000,0,70500,0,70500
2006-12-14,8.46,0.5,0.36,140.1,142.9,139.0,140.0,6414570000,0,45600,0,45600
2006-12-15,8.64,2.3,1.63,143.0,145.0,140.5,142.0,8154450000,0,56800,0,56800
2006-12-18,8.7,0.4,0.28,144.0,146.0,142.9,144.0,10178830000,0,70400,0,70400
2006-12-19,8.68,-0.9,-0.62,143.7,145.0,143.0,145.0,5384740000,0,37400,0,37400
2006-12-20,8.73,0.5,0.35,144.5,145.0,143.8,144.0,8272500000,0,57400,0,57400
2006-12-21,8.7,-0.1,-0.07,144.0,145.0,141.0,144.0,6415760000,0,44600,0,44600
2006-12-22,8.43,-4.4,-3.06,139.5,140.0,135.0,140.0,5667600000,0,41000,0,41000
2006-12-25,8.46,1.8,1.3,140.0,142.0,135.0,138.2,6633920000,0,48400,0,48400
2006-12-26,8.76,7.9,5.76,145.0,145.0,140.0,141.0,4813420000,0,34000,0,34000
2006-12-27,8.9,5.7,4.03,147.3,148.2,145.0,145.0,9394510000,0,63900,0,63900
2006-12-28,9.06,3.0,2.04,150.0,155.0,147.0,147.0,14629100000,0,96000,0,96000
2006-12-29,9.06,-2.4,-1.57,150.0,153.0,149.0,153.0,12206050000,0,80700,0,80700
2007-01-02,8.94,-3.3,-2.18,148.0,150.0,147.0,150.0,11889640000,0,80300,0,80300
2007-01-03,9.05,1.8,1.22,149.9,151.0,148.5,150.0,0,0,42700,0,42700
2007-01-04,9.36,5.1,3.4,155.0,155.0,150.0,154.0,12159630000,0,79800,0,79800
2007-01-05,9.53,5.4,3.54,157.8,160.0,155.0,156.0,0,0,80600,0,80600
2007-01-08,9.5,-0.5,-0.32,157.3,160.0,152.0,157.0,2028760000,0,53100,0,53100
2007-01-09,9.42,-1.3,-0.83,156.0,158.0,154.0,157.0,7621680000,0,48900,0,48900
2007-01-10,9.62,3.3,2.12,159.0,160.0,157.0,157.0,10763010000,0,67700,0,67700
2007-01-11,9.68,4.3,2.76,160.0,160.0,156.0,160.0,13954350000,0,87800,0,87800
2007-01-12,9.8,3.1,1.95,162.0,165.0,158.0,165.0,10431350000,0,65300,0,65300
2007-01-15,9.86,3.3,2.07,163.0,163.0,160.0,160.0,7295200000,0,45100,0,45100
2007-01-16,9.95,2.7,1.67,164.5,165.0,162.0,163.0,16499770000,0,100800,0,100800
2007-01-17,9.86,1.2,0.74,163.0,172.0,161.0,167.0,27898930000,0,169500,0,169500
2007-01-18,10.22,4.4,2.67,169.0,169.0,163.5,164.5,15023730000,0,90800,0,90800
2007-01-19,10.74,12.0,7.25,177.5,180.0,168.0,171.0,13316570000,0,78000,0,78000
2007-01-22,11.13,13.3,7.79,184.0,185.0,174.0,178.5,20978600000,0,117500,0,117500
2007-01-23,11.73,15.5,8.68,194.0,195.3,180.0,195.3,14118390000,0,74400,0,74400
2007-01-24,12.22,12.2,6.43,202.0,208.7,175.0,194.0,20554290000,0,100800,0,100800
2007-01-25,11.73,-9.9,-4.86,194.0,210.0,183.6,208.0,10414250000,0,52400,0,52400
2007-01-26,11.55,-7.7,-3.88,191.0,194.0,179.2,192.0,10648460000,0,56900,0,56900
2007-01-29,11.5,3.1,1.66,190.2,190.9,181.0,187.0,7587640000,0,40300,0,40300
2007-01-30,11.85,7.7,4.09,196.0,199.5,190.0,196.0,7445250000,0,38200,0,38200
2007-01-31,11.94,2.5,1.28,197.4,200.0,196.0,200.0,7953420000,0,40300,0,40300
2007-02-01,11.79,-2.4,-1.22,195.0,207.0,192.0,201.0,12655560000,0,64300,0,64300
2007-02-02,11.76,-2.3,-1.17,194.5,210.0,193.0,210.0,4967840000,0,25500,0,25500
2007-02-05,11.64,-2.3,-1.18,192.5,198.0,192.0,198.0,7404350000,0,38200,0,38200
2007-02-06,11.7,-0.3,-0.15,193.5,195.0,190.0,190.0,7641100000,0,39500,0,39500
2007-02-07,11.91,3.6,1.86,197.0,210.0,193.0,194.0,14917200000,0,75400,0,75400
2007-02-08,11.78,-3.0,-1.52,194.8,200.0,194.0,198.0,19832600000,0,100800,0,100800
2007-02-09,11.79,-1.9,-0.97,194.9,199.0,193.0,196.0,14818120000,0,76200,0,76200
2007-02-12,11.79,0.5,0.26,195.0,197.0,194.5,195.5,18615950000,0,95300,0,95300
2007-02-13,12.04,3.7,1.89,199.0,199.0,196.0,197.0,18133340000,0,91600,0,91600
2007-02-14,12.64,11.0,5.56,209.0,210.0,199.0,199.0,12937940000,0,62200,0,62200
2007-02-15,12.97,6.5,3.13,214.5,215.0,208.0,208.0,17674630000,0,83300,0,83300
2007-02-26,14.12,21.2,9.99,233.4,233.4,215.0,215.0,42011910000,0,180500,0,180500
2007-02-27,15.24,19.2,8.25,252.0,255.0,235.0,235.0,17733600000,0,70300,0,70300
2007-02-28,15.0,-4.3,-1.7,248.0,277.5,237.0,277.5,14658010000,0,58000,0,58000
2007-03-01,14.94,-5.7,-2.26,247.0,255.0,242.0,255.0,19678450000,0,79400,0,79400
2007-03-02,14.76,-3.8,-1.53,244.0,270.0,223.1,270.0,15273340000,0,61700,0,61700
2007-03-05,15.72,12.5,5.05,260.0,270.0,250.0,250.0,52627700000,0,202700,0,202700
2007-03-06,16.87,19.4,7.47,279.0,285.5,265.0,265.0,50776020000,0,181400,0,181400
2007-03-07,17.27,5.6,2.0,285.5,295.0,280.0,295.0,36641580000,0,128000,0,128000
2007-03-08,17.24,-1.3,-0.45,285.0,300.0,284.0,290.0,41351210000,0,142400,0,142400
2007-03-09,17.18,-6.4,-2.2,284.0,300.0,283.0,300.0,18832550000,0,65200,0,65200
2007-03-12,16.66,-13.3,-4.61,275.5,300.0,260.0,300.0,28674940000,0,102900,0,102900
2007-03-13,16.27,-9.7,-3.48,269.0,280.0,269.0,280.0,33082510000,0,121900,0,121900
2007-03-14,15.42,-16.4,-6.04,255.0,272.0,250.0,268.0,16149970000,0,61800,0,61800
2007-03-15,16.03,3.7,1.42,265.0,268.0,240.0,240.0,38196980000,0,150100,0,150100
2007-03-16,16.93,25.4,9.98,279.9,279.9,229.1,265.0,7885210000,0,28400,0,28400
2007-03-19,17.66,14.4,5.19,292.0,304.0,280.0,285.0,68614920000,0,231700,0,231700
2007-03-20,16.33,-26.1,-8.81,270.0,292.0,270.0,281.0,33135020000,0,119900,0,119900
2007-03-21,16.33,-6.4,-2.32,270.0,275.0,269.0,271.5,23738500000,0,87600,0,87600
2007-03-22,16.29,4.3,1.62,269.4,273.0,260.1,273.0,12507880000,0,46600,0,46600
2007-03-23,15.91,-5.4,-2.01,263.0,270.0,263.0,270.0,22696540000,0,85600,0,85600
2007-03-26,14.52,-25.1,-9.47,240.0,265.0,240.0,261.0,20876550000,0,82600,0,82600
