Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PVS,PVS,PVS,PVS,PVS,PVS,PVS,PVS,PVS,PVS,PVS,PVS
date,,,,,,,,,,,,
2007-09-20,22.32,-1.9,-1.49,126.0,125.0,148.9,127.9,40149140000,260000000,314000,26000,340000
2007-09-21,22.48,-1.0,-0.78,126.9,128.5,130.0,127.9,20914540000,0,163700,0,163700
2007-09-24,22.46,-1.0,-0.78,126.8,130.0,130.0,127.8,18676500000,0,147400,0,147400
2007-09-25,22.64,1.1,0.87,127.8,126.8,128.0,126.7,28914560000,6500000000,227300,50000,277300
2007-09-26,22.5,-0.2,-0.16,127.0,128.0,129.0,127.2,32167900000,0,252500,0,252500
2007-09-27,22.76,1.1,0.86,128.5,128.0,128.5,127.4,35637410000,0,278900,0,278900
2007-09-28,24.89,12.7,9.94,140.5,129.5,140.5,127.8,17797360000,0,128200,0,128200
2007-10-01,27.03,13.8,9.94,152.6,152.6,152.6,138.8,8072540000,0,52900,0,52900
2007-10-02,29.58,14.4,9.44,167.0,167.8,167.8,152.6,115952000000,0,695200,0,695200
2007-10-03,30.12,3.2,1.92,170.0,183.0,183.0,166.8,77614530000,8261000000,459800,55000,514800
2007-10-04,30.79,5.0,2.96,173.8,170.0,175.0,168.8,62832800000,0,363000,0,363000
2007-10-05,29.76,-5.1,-2.95,168.0,190.4,190.4,173.1,32627780000,0,191800,0,191800
2007-10-08,29.05,-6.1,-3.59,164.0,166.0,176.0,170.1,35248800000,0,212500,0,212500
2007-10-09,28.7,-3.9,-2.35,162.0,162.0,163.1,165.9,47515500000,4482000000,296400,30000,326400
2007-10-10,29.78,7.8,4.87,168.1,161.0,169.2,160.3,50442160000,0,302800,0,302800
2007-10-11,29.85,1.9,1.14,168.5,170.0,171.5,166.6,28315460000,1710000000,167200,10000,177200
2007-10-12,29.55,-2.6,-1.53,166.8,170.0,170.0,169.4,22351950000,0,134000,0,134000
2007-10-15,29.76,1.2,0.72,168.0,170.0,170.0,166.8,47679470000,976000000,285100,6500,291600
2007-10-16,29.5,-0.7,-0.42,166.5,168.0,169.0,167.2,87508450000,0,520600,0,520600
2007-10-17,29.58,-1.1,-0.65,167.0,170.9,175.0,168.1,54990090000,0,326800,0,326800
2007-10-18,28.86,-5.4,-3.21,162.9,167.0,167.0,168.3,31857420000,0,196100,0,196100
2007-10-19,29.41,3.5,2.15,166.0,161.0,167.0,162.5,45431420000,1002000000,275500,6000,281500
2007-10-22,28.81,-2.3,-1.39,162.6,166.5,166.5,164.9,31881610000,815000000,194800,5000,199800
2007-10-23,28.34,-3.7,-2.26,160.0,164.0,164.8,163.7,42381230000,29480000000,263000,200000,463000
2007-10-24,28.34,-1.1,-0.68,160.0,163.8,163.8,161.1,54439360000,36250000000,341300,250000,591300
2007-10-25,28.43,1.0,0.63,160.5,161.0,162.0,159.5,67232190000,24412000000,418200,170000,588200
2007-10-26,28.52,0.2,0.12,161.0,162.9,176.8,160.8,47531260000,0,294600,0,294600
2007-10-29,26.75,-10.3,-6.39,151.0,163.2,163.2,161.3,23991870000,0,151000,0,151000
2007-10-30,27.1,-5.9,-3.71,153.0,150.0,155.5,158.9,34979520000,0,227300,0,227300
2007-10-31,26.31,-5.4,-3.51,148.5,153.2,153.9,153.9,28869270000,2197000000,193400,13000,206400
2007-11-01,28.17,9.7,6.5,159.0,149.5,160.0,149.3,32694290000,800000000,213600,5000,218600
2007-11-02,27.55,2.4,1.57,155.5,166.0,166.8,153.1,30943240000,0,196500,0,196500
2007-11-05,26.66,-7.0,-4.44,150.5,154.0,155.0,157.5,32085790000,1683000000,213100,9900,223000
