Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,GMX,GMX,GMX,GMX,GMX,GMX,GMX,GMX,GMX,GMX,GMX,GMX
date,,,,,,,,,,,,
2011-09-15,2.65,-3.5,-18.92,15.0,18.5,20.0,18.5,75900000,0,4100,0,4100
2011-09-16,3.27,0.0,0.0,18.5,17.3,18.5,18.5,14440000,0,800,0,800
2011-09-19,3.2,0.0,0.0,18.1,18.1,18.1,18.1,0,0,0,0,0
2011-09-20,3.2,0.0,0.0,18.1,18.1,18.1,18.1,0,0,0,0,0
2011-09-21,3.18,-0.1,-0.55,18.0,18.0,18.0,18.1,3600000,0,200,0,200
2011-09-22,3.07,-0.6,-3.33,17.4,17.4,17.4,18.0,8700000,0,500,0,500
2011-09-23,2.95,-0.7,-4.02,16.7,16.7,16.7,17.4,1670000,0,100,0,100
2011-09-26,2.79,-0.9,-5.39,15.8,16.4,16.4,16.7,38240000,0,2400,0,2400
2011-09-27,2.62,-1.1,-6.92,14.8,16.0,16.0,15.9,19480000,0,1300,0,1300
2011-09-28,2.47,-1.0,-6.67,14.0,15.0,15.5,15.0,37150000,0,2600,0,2600
2011-09-29,2.62,0.5,3.5,14.8,15.0,15.0,14.3,76480000,0,5100,0,5100
2011-09-30,2.47,-1.0,-6.67,14.0,15.0,15.0,15.0,65950000,0,4700,0,4700
2011-10-03,2.56,0.5,3.57,14.5,14.1,14.5,14.0,24660000,0,1800,0,1800
2011-10-04,2.49,0.4,2.92,14.1,14.1,14.1,13.7,21070000,0,1500,0,1500
2011-10-05,2.56,0.5,3.57,14.5,14.5,14.5,14.0,62340000,0,4300,0,4300
2011-10-06,2.56,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2011-10-07,2.65,0.5,3.45,15.0,15.0,15.0,14.5,150000000,0,10000,0,10000
2011-10-10,2.56,-0.5,-3.33,14.5,14.5,14.5,15.0,1450000,0,100,0,100
2011-10-11,2.39,-1.0,-6.9,13.5,14.5,14.5,14.5,108510000,0,8000,0,8000
2011-10-12,2.39,-0.1,-0.74,13.5,13.6,13.6,13.6,32410000,0,2400,0,2400
2011-10-13,2.44,0.3,2.22,13.8,13.8,13.8,13.5,5520000,0,400,0,400
2011-10-14,2.44,0.0,0.0,13.8,13.8,13.8,13.8,27600000,0,2000,0,2000
2011-10-17,2.46,0.1,0.72,13.9,14.0,14.0,13.8,15300000,0,1100,0,1100
2011-10-18,2.37,-0.5,-3.6,13.4,14.0,14.0,13.9,30960000,0,2300,0,2300
2011-10-19,2.44,0.3,2.22,13.8,13.8,13.8,13.5,1380000,0,100,0,100
2011-10-20,2.33,-0.6,-4.35,13.2,13.8,13.8,13.8,57240000,0,4300,0,4300
2011-10-21,2.37,0.1,0.75,13.4,13.4,13.4,13.3,8040000,0,600,0,600
2011-10-24,2.42,0.3,2.24,13.7,13.7,13.7,13.4,1370000,0,100,0,100
2011-10-25,2.3,-0.7,-5.11,13.0,13.5,13.5,13.7,47370000,0,3600,0,3600
2011-10-26,2.37,0.2,1.52,13.4,13.3,13.4,13.2,2670000,0,200,0,200
2011-10-27,2.3,-0.4,-2.99,13.0,13.0,13.0,13.4,24700000,0,1900,0,1900
2011-10-28,2.31,0.1,0.77,13.1,13.7,13.7,13.0,66970000,0,5100,0,5100
2011-10-31,2.33,0.1,0.76,13.2,13.2,13.2,13.1,13200000,0,1000,0,1000
2011-11-01,2.28,-0.3,-2.27,12.9,13.3,13.3,13.2,54750000,0,4200,0,4200
2011-11-02,2.26,-0.2,-1.54,12.8,12.8,12.8,13.0,11520000,0,900,0,900
2011-11-03,2.26,0.0,0.0,12.8,12.8,12.8,12.8,0,0,0,0,0
2011-11-04,2.31,0.3,2.34,13.1,13.1,13.1,12.8,13100000,0,1000,0,1000
2011-11-07,2.4,0.5,3.82,13.6,13.6,13.6,13.1,1360000,0,100,0,100
2011-11-08,2.4,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2011-11-09,2.4,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2011-11-10,2.26,-0.8,-5.88,12.8,12.8,12.8,13.6,1280000,0,100,0,100
2011-11-11,2.21,-0.3,-2.34,12.5,12.5,12.5,12.8,3750000,0,300,0,300
2011-11-14,2.21,0.0,0.0,12.5,12.5,12.5,12.5,1250000,58500000,100,5000,5100
2011-11-15,2.21,0.0,0.0,12.5,12.5,12.5,12.5,18750000,0,1500,0,1500
2011-11-16,2.21,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2011-11-17,2.21,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2011-11-18,2.21,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2011-11-21,2.21,0.0,0.0,12.5,12.5,12.5,12.5,0,58500000,0,5000,5000
2011-11-22,2.3,0.5,4.0,13.0,13.0,13.0,12.5,1300000,0,100,0,100
2011-11-23,2.3,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2011-11-24,2.3,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2011-11-25,2.3,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2011-11-28,2.3,0.0,0.0,13.0,13.0,13.0,13.0,45500000,0,3500,0,3500
2011-11-29,2.3,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2011-11-30,2.3,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2011-12-01,2.39,0.5,3.85,13.5,13.5,13.5,13.0,2700000,0,200,0,200
2011-12-02,2.24,-0.8,-5.93,12.7,12.7,12.7,13.5,6350000,0,500,0,500
2011-12-05,2.39,0.8,6.3,13.5,13.5,13.5,12.7,1350000,0,100,0,100
2011-12-06,2.39,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-12-07,2.39,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
