,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q3,12658.0,634.0,19.0,385.0,385.0,,,,,,,0.0,0.0,0.0,3.04,0.0,0.0
1,2014Q3,6795.0,608.0,-422.0,404.0,404.0,5880.0,114181.0,4811.0,3357.0,109371.0,,35.0,9594.0,0.0,5.95,0.74,0.71
2,2015Q3,100713.0,8092.0,1123.0,2179.0,2179.0,,,,,,,191.0,0.0,22.5,2.16,0.0,0.0
3,2015Q4,171677.0,14120.0,5299.0,5548.0,5548.0,49283.0,152091.0,30242.0,28728.0,121849.0,,678.0,10689.0,11.8,3.23,9.11,7.3
4,2016Q1,177217.0,11765.0,7870.0,7450.0,7450.0,,,,,,,1331.0,0.0,5.33,4.2,0.0,0.0
5,2016Q2,201055.0,10366.0,7065.0,5172.0,5172.0,,,,,,,1785.0,0.0,5.6,2.57,0.0,0.0
6,2016Q3,276680.0,386.0,-4495.0,-3444.0,-3444.0,89779.0,173249.0,49142.0,47200.0,124107.0,,1292.0,10887.0,8.36,-1.24,-5.55,-3.98
7,2016Q4,345916.0,20185.0,10797.0,5686.0,5686.0,94967.0,178736.0,48944.0,47248.0,129792.0,,1304.0,11385.0,9.89,1.64,4.48,3.23
8,2017Q1,378587.0,21262.0,10154.0,7941.0,7941.0,114051.0,197278.0,61506.0,59994.0,135772.0,,1347.0,11910.0,8.46,2.1,5.98,4.22
9,2017Q2,4230.0,470.0,119.0,119.0,119.0,84241.0,171469.0,35577.0,34066.0,135891.0,,904.0,11920.0,8.85,2.81,0.09,0.06
10,2017Q3,5698.0,349.0,-1029.0,-1480.0,-1480.0,74778.0,161503.0,25207.0,25107.0,136296.0,,1077.0,11956.0,9.1,-25.98,-1.09,-0.89
11,2017Q4,69466.0,-6447.0,-8665.0,-6415.0,-6415.0,113197.0,132758.0,12379.0,12279.0,120379.0,,14.0,10560.0,581.41,-9.23,-5.0,-4.36
12,2018Q1,4243.0,337.0,-6894.0,-6638.0,-6638.0,100577.0,120082.0,4936.0,4836.0,115145.0,,-1266.0,10100.0,-5.53,-156.45,-5.6,-5.22
13,2018Q2,4101.0,-122.0,-4651.0,-4350.0,-4350.0,85801.0,115165.0,11044.0,10984.0,104121.0,,-1658.0,9133.0,-3.62,-106.07,-3.97,-3.7
14,2018Q3,3221.0,130.0,4881.0,5071.0,5071.0,84464.0,113688.0,4909.0,4909.0,108779.0,,-1082.0,9542.0,-4.44,157.43,4.76,4.43
15,2018Q4,2832.0,40.0,-3739.0,-3739.0,-3739.0,82764.0,110127.0,5086.0,5086.0,105041.0,,-847.0,9214.0,-4.84,-132.02,-3.5,-3.34
16,2019Q1,2678.0,184.0,5903.0,5903.0,5903.0,87433.0,114600.0,3728.0,3728.0,110872.0,,253.0,9726.0,29.24,220.39,5.47,5.25
17,2019Q2,1345.0,-103.0,7476.0,7644.0,7644.0,97441.0,123786.0,5279.0,5279.0,118506.0,,1305.0,10395.0,3.98,568.52,6.67,6.41
18,2019Q3,,,-737.0,-737.0,-737.0,53076.0,120296.0,2526.0,2526.0,117770.0,,796.0,10331.0,10.43,0.0,-0.62,-0.6
19,2019Q4,,,693.0,616.0,616.0,53555.0,120736.0,2350.0,2350.0,118386.0,,1178.0,10385.0,3.48,0.0,0.52,0.51
20,2020Q1,,,-525.0,-525.0,-525.0,52626.0,117568.0,1966.0,1966.0,115602.0,,614.0,10141.0,11.08,0.0,-0.45,-0.45
21,2020Q2,,,444.0,231.0,231.0,45782.0,120256.0,2627.0,2090.0,117629.0,,-36.0,10318.0,-109.94,0.0,0.2,0.19
22,2020Q3,,,-64.0,-69.0,-69.0,46361.0,120111.0,2536.0,1999.0,117575.0,,22.0,10314.0,185.12,0.0,-0.06,-0.06
23,2020Q4,,,-24649.0,-29152.0,-29152.0,50825.0,97357.0,8972.0,2503.0,88385.0,,-2589.0,7753.0,-1.51,0.0,-28.31,-26.81
24,2021Q1,5323.0,1576.0,4601.0,4601.0,4601.0,67001.0,105154.0,7500.0,2518.0,97655.0,,-2139.0,8566.0,-2.06,86.44,4.83,4.47
25,2021Q2,,,-3057.0,-4252.0,-4252.0,67097.0,101668.0,8265.0,2494.0,93403.0,,-2533.0,8193.0,-1.62,0.0,-4.45,-4.11
26,2021Q3,,,646.0,646.0,646.0,47766.0,112332.0,18283.0,12511.0,94049.0,,-2470.0,8250.0,-2.06,0.0,0.69,0.6
27,2021Q4,,,-2022.0,-1932.0,-1932.0,48877.0,107026.0,17994.0,12127.0,89032.0,,-82.0,7810.0,-88.84,0.0,-2.11,-1.76
28,2022Q1,,,320.0,320.0,320.0,38977.0,100237.0,8095.0,1972.0,92141.0,,-458.0,8083.0,-17.48,0.0,0.35,0.32
29,2022Q2,,,-120.0,-120.0,-120.0,39178.0,99980.0,7958.0,1835.0,92021.0,,-95.0,8072.0,-43.04,0.0,-0.13,-0.12
