quarter,change_perc_mean,change_perc_stdv
2005Q1,215.7303448275862,4.120674006151517
2005Q2,215.66015873015874,4.829504580236707
2005Q3,225.6003076923077,11.32719721638354
2005Q4,286.7866153846154,18.56562568607329
2006Q1,411.00172413793103,90.47583991045079
2006Q2,627.3063492063493,68.5164387692328
2006Q3,435.13171875,80.8302773021659
2006Q4,538.5258461538461,30.45355869456746
2007Q1,493.05155172413794,361.6358648560476
2007Q2,446.12475409836065,445.1538460824773
2007Q3,446.1346875,465.4077977770107
2007Q4,701.1624615384615,388.1163322906178
2008Q1,381.8225862068965,136.27612730093836
2008Q2,104.82516666666668,34.403378799953764
2008Q3,113.26421875,21.328080216680704
2008Q4,45.39272727272727,15.494947022070889
2009Q1,34.54137931034483,9.909063624973601
2009Q2,138.80338709677417,68.40474329118521
2009Q3,119.46738461538462,35.297956530660315
2009Q4,89.45757575757575,27.001608559525955
2010Q1,56.33689655172414,7.398055744324196
2010Q2,80.60983870967742,15.582585329377451
2010Q3,67.916875,19.21390922065789
2010Q4,27.864848484848483,10.352950265864274
2011Q1,3.5701754385964914,8.752973268558534
2011Q2,-27.228360655737706,9.07713100421932
2011Q3,-36.79246153846154,2.990988042629704
2011Q4,-41.52369230769231,4.018334764407531
2012Q1,-42.65169491525423,4.150042024108937
2012Q2,-32.72129032258064,5.058631799688805
2012Q3,-39.30984375,1.456662299424096
2012Q4,-40.392,2.7475649446373387
2013Q1,-38.563620689655174,1.5804493012907435
2013Q2,-40.39918032786885,1.9250967898454414
2013Q3,-40.79969230769231,2.793162393031618
2013Q4,-41.916212121212126,4.449535417460509
2014Q1,-28.593035714285715,8.946388386513167
2014Q2,-25.685573770491803,4.121617613102153
2014Q3,-25.059843750000002,2.32954283422054
2014Q4,-29.323787878787876,2.3468694468304383
2015Q1,-33.54660714285715,4.006458094257193
2015Q2,-34.544754098360656,3.3679774378487033
2015Q3,-38.57261538461538,2.5883357810347185
2015Q4,-42.118484848484854,1.9684654252833946
2016Q1,-37.601016949152545,5.333212040798819
2016Q2,0.003709677419354903,25.46006247232435
2016Q3,19.892153846153846,13.518029106103507
2016Q4,7.588461538461538,4.943102590595694
2017Q1,-4.910677966101695,4.6076929167638525
2017Q2,-3.8058064516129035,8.733401596018288
2017Q3,8.8803125,4.535828084124241
2017Q4,1.7383076923076926,4.67244334142707
2018Q1,12.698947368421052,6.336931908663497
2018Q2,1.100967741935484,11.72674898132784
2018Q3,-6.3821875,6.428099392943108
2018Q4,6.99,6.110646958383375
2019Q1,0.052068965517241356,3.768118688589927
2019Q2,-0.1745901639344262,3.453763441894697
2019Q3,0.011076923076923094,2.495171664358063
2019Q4,-0.14984848484848487,2.6047249920830957
2020Q1,-0.058135593220338976,3.133794920218479
2020Q2,0.23790322580645165,3.700572900749277
2020Q3,0.25538461538461543,2.0671743069670288
2020Q4,-0.04261538461538461,2.502177974362459
2021Q1,0.6779310344827586,2.906774759752163
2021Q2,0.1485483870967742,3.938494697371937
2021Q3,-0.1459375,2.0943413699322093
2021Q4,0.07560606060606062,2.460443442701322
2022Q1,-0.033103448275862084,1.8623887762824896
2022Q2,-0.2591935483870968,3.0652180402144404
2022Q3,-0.2028125,2.444088734490524
