Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CLL,CLL,CLL,CLL,CLL,CLL,CLL,CLL,CLL,CLL,CLL,CLL
date,,,,,,,,,,,,
2014-07-08,15.78,1.5,5.08,31.0,35.4,30.5,35.4,3095492000,0,99080,0,99080
2014-07-09,16.8,2.0,6.45,33.0,33.1,30.5,33.0,5463584000,14239000000,175130,491000,666130
2014-07-10,16.9,0.2,0.61,33.2,35.3,32.0,35.3,1804716000,2041550000,53830,66500,120330
2014-07-11,16.9,0.0,0.0,33.2,33.5,33.0,33.5,1280685000,0,38710,0,38710
2014-07-14,17.67,1.5,4.52,34.7,34.7,33.2,33.2,3312752000,927000000,98330,30000,128330
2014-07-15,17.82,0.3,0.86,35.0,35.2,34.8,35.0,4941498000,678300000,141120,21000,162120
2014-07-16,18.74,1.8,5.14,36.8,37.2,35.3,35.4,11408886000,0,315560,0,315560
2014-07-17,18.53,-0.4,-1.09,36.4,36.9,35.8,36.9,4262674000,0,117160,0,117160
2014-07-18,18.18,-0.7,-1.92,35.7,36.3,35.6,36.3,4258000000,0,118860,0,118860
2014-07-21,18.33,0.3,0.84,36.0,36.8,35.0,35.7,8727000000,0,245280,0,245280
2014-07-22,19.09,1.5,4.17,37.5,37.8,36.0,36.0,20082000000,0,548490,0,548490
2014-07-23,19.57,-0.7,-1.87,36.8,38.2,36.6,36.7,6470000000,0,174030,0,174030
2014-07-24,19.47,-0.2,-0.54,36.6,37.0,36.3,36.5,6536057000,0,178450,0,178450
2014-07-25,19.41,-0.1,-0.27,36.5,36.8,36.5,36.5,5810000000,0,159020,0,159020
2014-07-28,19.2,-0.4,-1.1,36.1,36.5,35.8,36.4,12611000000,0,348560,0,348560
2014-07-29,18.94,-0.5,-1.39,35.6,36.0,35.2,35.8,3306000000,0,92470,0,92470
2014-07-30,18.62,-0.6,-1.69,35.0,35.6,34.7,35.4,5244000000,0,149220,0,149220
