quarter,change_perc_mean,change_perc_stdv
2013Q1,2.3792307692307695,5.146907290390069
2013Q2,0.5561666666666666,3.7436753859650054
2013Q3,-3.115645161290322,6.391149264506794
2013Q4,0.15787878787878787,4.916134665224301
2014Q1,1.4012499999999999,6.0623116090691465
2014Q2,-0.5675409836065575,5.0727075793694585
2014Q3,0.09265625000000001,3.510860809828846
2014Q4,0.08575757575757585,4.204792891856061
2015Q1,-0.07267857142857145,2.752808477353086
2015Q2,0.6034426229508197,5.5004008597088925
2015Q3,0.11938461538461537,3.8119556484020927
2015Q4,0.043787878787878765,2.9929731886801973
2016Q1,-0.5486440677966101,4.15548016132047
2016Q2,0.20709677419354838,3.6839672072269933
2016Q3,0.0329230769230769,2.614457832824118
2016Q4,-0.765076923076923,3.512128593832433
2017Q1,0.24016949152542372,3.7057315772329575
2017Q2,0.39806451612903226,3.7820580912521025
2017Q3,-0.18062499999999998,4.208881718159862
2017Q4,0.6943076923076924,4.570790060683838
2018Q1,0.5854237288135593,4.162458375906164
2018Q2,0.6379032258064515,5.439975933257027
2018Q3,0.21468750000000003,6.113936193141822
2018Q4,0.27753846153846146,5.4168813187251805
2019Q1,0.047413793103448336,4.222303171420234
2019Q2,0.13278688524590168,5.182696251678122
2019Q3,-0.006769230769230769,3.7380510077496885
2019Q4,-1.5496969696969698,5.994682764352211
2020Q1,-0.44288135593220346,4.783809278160952
2020Q2,0.6978688524590164,4.382741195018668
2020Q3,1.0141538461538462,5.2015865645456225
2020Q4,-0.3831818181818182,3.8476227062317956
2021Q1,0.3020689655172414,4.742726567429956
2021Q2,-0.07166666666666668,4.74816437918396
2021Q3,0.9800000000000001,4.768421193431437
2021Q4,0.7670769230769232,4.861083573609426
2022Q1,-0.20879310344827584,4.526366064064695
2022Q2,-1.3803333333333334,4.4116229254275785
2022Q3,0.3825,4.239485218824913
