quarter,change_perc_mean,change_perc_stdv
2012Q3,-0.2282978723404256,2.9499530719546208
2012Q4,0.39015384615384613,2.570511556764828
2013Q1,0.0029310344827586043,2.6473356408208453
2013Q2,0.39016393442622954,2.6477647754305758
2013Q3,-0.24984615384615388,4.428609577334802
2013Q4,0.2393939393939394,2.087857848674185
2014Q1,0.7671428571428571,3.206387780260304
2014Q2,0.004098360655737705,2.530422479250701
2014Q3,0.04234375,1.8193752129988479
2014Q4,-0.2309090909090909,1.919141416421358
2015Q1,0.13571428571428573,1.9543376996199622
2015Q2,-0.021967213114754112,1.752002492075978
2015Q3,-0.02215384615384614,1.8809617655501507
2015Q4,0.028636363636363637,1.0747234153866843
2016Q1,0.10033898305084744,2.0133348267212297
2016Q2,-0.07258064516129033,1.5844924051298988
2016Q3,0.05538461538461541,1.9288144649977648
2016Q4,-0.12446153846153846,1.1306331616195617
2017Q1,0.05966101694915254,1.5807658184451188
2017Q2,0.6529032258064515,2.389331058793238
2017Q3,-0.36421875,2.4395665791787753
2017Q4,0.19938461538461538,1.8999941421974478
2018Q1,-0.2047368421052632,2.4892261457150253
2018Q2,-0.3238709677419355,2.8571603206386293
2018Q3,-0.015937500000000007,1.8231472167133198
2018Q4,-0.028615384615384626,1.6602831807811025
2019Q1,0.023620689655172392,2.4436740373805867
2019Q2,-0.02524590163934427,1.996700283432124
2019Q3,-0.1416923076923077,1.3556266646264206
2019Q4,-0.4083333333333333,1.7611906665953474
2020Q1,-0.6015254237288136,2.6609531696168975
2020Q2,0.634516129032258,2.8993372207122996
2020Q3,0.2895384615384615,2.48548877912451
2020Q4,0.22553846153846155,2.162027427243661
2021Q1,0.1820689655172414,3.0782917104799274
2021Q2,-0.25967741935483873,2.331122974118989
2021Q3,0.23999999999999996,2.9289404335855083
2021Q4,1.1142424242424243,3.448130401159919
2022Q1,0.012241379310344837,4.2136128778725634
2022Q2,-1.2243548387096774,4.3350340331705235
2022Q3,0.10484374999999999,2.857353083163696
