Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BWE,BWE,BWE,BWE,BWE,BWE,BWE,BWE,BWE,BWE,BWE,BWE
date,,,,,,,,,,,,
2017-07-20,14.6,2.85,19.93,17.15,17.15,17.15,17.15,34000000,0,2000,0,2000
2017-07-21,15.62,1.2,7.0,18.35,18.35,18.35,18.35,184000000,94079000000,10010,5380000,5390010
2017-07-24,16.68,1.25,6.81,19.6,19.6,19.6,19.6,0,5254000000,10,290000,290010
2017-07-25,17.83,1.35,6.89,20.95,20.95,20.95,20.95,0,0,10,0,10
2017-07-26,19.06,1.45,6.92,22.4,22.4,22.4,22.4,135000000,14000000000,6020,690000,696020
2017-07-27,20.38,1.55,6.92,23.95,23.95,22.7,23.95,25813000000,14970000000,1078970,660000,1738970
2017-07-28,21.79,1.65,6.89,25.6,25.6,25.3,25.6,9211000000,0,360000,0,360000
2017-07-31,23.28,1.75,6.84,27.35,27.35,27.35,27.35,6017000000,1073250000,220000,45000,265000
2017-08-01,24.9,1.9,6.95,29.25,29.25,29.25,29.25,16132000000,2496600000,551530,98000,649530
2017-08-02,24.68,-0.25,-0.85,29.0,31.25,28.0,31.25,21343000000,7112250000,703050,261000,964050
2017-08-03,22.98,-2.0,-6.9,27.0,29.0,27.0,29.0,9679000000,702000000,353980,26000,379980
2017-08-04,24.51,1.8,6.67,28.8,28.85,27.0,28.0,5559000000,0,194320,0,194320
2017-08-07,24.51,0.0,0.0,28.8,29.9,28.2,29.9,3601000000,0,124720,0,124720
2017-08-08,23.07,-1.7,-5.9,27.1,28.2,27.1,28.0,6789000000,536000000,245060,20000,265060
2017-08-09,23.58,0.6,2.21,27.7,27.7,25.25,27.0,17554000000,0,675340,0,675340
2017-08-10,22.21,-1.6,-5.78,26.1,27.7,25.9,27.7,2275000000,0,86550,0,86550
2017-08-11,22.98,0.9,3.45,27.0,27.0,25.0,25.0,3979000000,0,152900,0,152900
2017-08-14,22.51,-0.55,-2.04,26.45,27.25,25.6,27.0,4258000000,0,161420,0,161420
2017-08-15,21.45,-1.25,-4.73,25.2,26.1,24.6,26.1,9778000000,2607600000,391180,106000,497180
2017-08-16,21.7,0.3,1.19,25.5,25.8,25.1,25.8,2725000000,773850000,106700,33000,139700
2017-08-17,21.53,-0.2,-0.78,25.3,25.7,25.3,25.5,2050000000,0,80110,0,80110
2017-08-18,21.28,-0.3,-1.19,25.0,25.3,24.8,25.3,1673000000,0,67000,0,67000
2017-08-21,21.87,0.7,2.8,25.7,25.75,24.9,24.95,3422000000,0,135980,0,135980
2017-08-22,21.62,-0.3,-1.17,25.4,25.7,25.15,25.7,433000000,0,16960,0,16960
2017-08-23,21.45,-0.2,-0.79,25.2,25.4,25.0,25.0,982000000,0,38920,0,38920
2017-08-24,21.28,-0.2,-0.79,25.0,25.2,24.9,25.2,570000000,0,22810,0,22810
2017-08-25,21.62,0.4,1.6,25.4,25.6,25.0,25.0,3987000000,0,158370,0,158370
2017-08-28,21.96,0.4,1.57,25.8,25.85,24.9,25.1,4124000000,0,161300,0,161300
2017-08-29,21.96,0.0,0.0,25.8,26.0,25.3,26.0,1584000000,0,62230,0,62230
2017-08-30,21.53,-0.5,-1.94,25.3,25.7,25.0,25.7,2895000000,0,114910,0,114910
2017-08-31,21.28,-0.3,-1.19,25.0,25.55,24.7,25.15,5644000000,2162832000,225550,91840,317390
2017-09-01,21.7,0.5,2.0,25.5,25.55,24.9,25.0,4085000000,0,161080,0,161080
2017-09-05,21.7,0.0,0.0,25.5,25.95,25.2,25.95,3223000000,0,126890,0,126890
2017-09-06,21.36,-0.4,-1.57,25.1,25.3,25.0,25.05,13061000000,0,521380,0,521380
2017-09-07,21.53,0.2,0.8,25.3,25.3,25.0,25.2,4321000000,0,172410,0,172410
2017-09-08,22.04,0.6,2.37,25.9,26.4,25.35,25.4,6512000000,0,253780,0,253780
2017-09-11,22.13,0.1,0.39,26.0,26.9,25.5,26.5,8389000000,9640000000,320470,400000,720470
2017-09-12,22.13,0.0,0.0,26.0,26.3,25.35,25.35,12454000000,1210000000,482780,50000,532780
2017-09-13,22.55,0.5,1.92,26.5,27.0,25.7,26.75,15491000000,0,585880,0,585880
2017-09-14,23.07,0.6,2.26,27.1,28.0,26.8,27.2,16674000000,2958000000,607710,120000,727710
2017-09-15,22.85,-0.25,-0.92,26.85,27.75,26.85,27.5,18817000000,15579250000,696120,617000,1313120
2017-09-18,22.55,-0.35,-1.3,26.5,27.05,26.3,26.85,12662000000,6375000000,475760,255000,730760
2017-09-19,22.13,-0.5,-1.89,26.0,26.5,25.9,26.3,27027000000,0,1038800,0,1038800
2017-09-20,21.45,-0.8,-3.08,25.2,26.0,25.2,26.0,30626000000,0,1205870,0,1205870
2017-09-21,21.7,0.3,1.19,25.5,25.6,25.2,25.2,28154000000,0,1105750,0,1105750
2017-09-22,23.19,1.75,6.86,27.25,27.25,26.2,26.2,26387000000,382500000000,969900,15000000,15969900
2017-09-25,23.32,0.15,0.55,27.4,28.4,27.2,28.0,7454000000,0,268030,0,268030
2017-09-26,22.98,-0.4,-1.46,27.0,27.4,26.65,27.4,9424000000,0,347490,0,347490
2017-09-27,23.07,0.1,0.37,27.1,27.25,26.8,27.0,5775000000,8343750000,212930,325000,537930
2017-09-28,22.98,-0.1,-0.37,27.0,27.3,26.95,27.3,10836000000,0,399530,0,399530
2017-09-29,22.89,-0.1,-0.37,26.9,27.25,26.4,27.2,3901000000,0,146050,0,146050
2017-10-02,22.55,-0.4,-1.49,26.5,27.1,26.3,27.1,4671000000,0,176220,0,176220
2017-10-03,22.13,-0.5,-1.89,26.0,26.5,25.85,26.5,5926000000,0,227080,0,227080
2017-10-04,22.26,0.15,0.58,26.15,26.4,26.0,26.3,1490000000,484000000,56960,20000,76960
2017-10-05,22.21,-0.05,-0.19,26.1,26.9,26.1,26.9,3581000000,0,136710,0,136710
2017-10-06,22.09,-0.15,-0.57,25.95,26.25,25.8,25.9,3493000000,0,134870,0,134870
2017-10-09,22.09,0.0,0.0,25.95,26.5,25.7,26.5,2660000000,498800000,102920,20000,122920
2017-10-10,22.09,0.0,0.0,25.95,26.0,25.7,26.0,3663000000,1088000000,141910,40000,181910
2017-10-11,22.09,0.0,0.0,25.95,25.95,25.7,25.7,2771000000,0,107260,0,107260
2017-10-12,22.98,1.05,4.05,27.0,27.0,25.8,25.95,6495000000,41986700000,245820,1738000,1983820
2017-10-13,23.19,0.25,0.93,27.25,27.5,26.6,27.0,9456000000,46888456500,347950,1828010,2175960
2017-10-16,23.11,-0.1,-0.37,27.15,27.3,27.0,27.0,8640000000,0,318450,0,318450
2017-10-17,22.68,-0.5,-1.84,26.65,27.15,26.65,27.15,5871000000,2146250000,218340,85000,303340
2017-10-18,22.55,-0.15,-0.56,26.5,27.0,26.5,26.65,2165000000,0,81190,0,81190
2017-10-19,22.64,0.1,0.38,26.6,26.8,26.05,26.1,3333000000,0,125880,0,125880
2017-10-20,22.38,-0.3,-1.13,26.3,26.85,26.3,26.65,4916000000,0,184910,0,184910
2017-10-23,21.62,-0.9,-3.42,25.4,26.0,25.4,25.4,20878000000,535000000,816130,20000,836130
2017-10-24,21.36,-0.3,-1.18,25.1,25.6,24.5,25.2,15840000000,0,634590,0,634590
2017-10-25,22.21,1.0,3.98,26.1,26.7,25.5,25.5,23900000000,13253500000,909870,530140,1440010
2017-10-26,22.13,-0.1,-0.38,26.0,26.35,26.0,26.3,13001000000,36450000000,496990,1500000,1996990
2017-10-27,21.79,-0.4,-1.54,25.6,26.1,25.6,26.0,7925000000,0,305970,0,305970
2017-10-30,21.79,0.0,0.0,25.6,25.6,25.3,25.6,5583000000,1680000000,218990,70000,288990
2017-10-31,21.53,-0.3,-1.17,25.3,25.6,25.2,25.4,3645000000,41789416000,143460,1529860,1673320
2017-11-01,21.75,0.25,0.99,25.55,25.7,25.35,25.5,3636000000,0,142450,0,142450
2017-11-02,21.28,-0.55,-2.15,25.0,25.6,23.8,25.6,7674000000,0,308420,0,308420
2017-11-03,21.28,0.0,0.0,25.0,25.2,24.7,25.0,6913000000,34875000000,278550,1500000,1778550
2017-11-06,21.28,0.0,0.0,25.0,25.2,25.0,25.0,1563000000,697500000,62350,30000,92350
2017-11-07,21.7,0.5,2.0,25.5,25.6,25.0,25.0,3105000000,0,122000,0,122000
2017-11-08,21.32,-0.45,-1.76,25.05,25.4,25.0,25.4,6271000000,40875000000,248710,1500000,1748710
2017-11-09,21.53,0.25,1.0,25.3,25.35,25.0,25.1,2261000000,0,90240,0,90240
2017-11-10,21.32,-0.25,-0.99,25.05,25.35,25.0,25.35,6807000000,0,270440,0,270440
2017-11-13,20.85,-0.55,-2.2,24.5,25.05,24.5,24.95,4042000000,34950000000,163100,1500000,1663100
2017-11-14,20.89,0.05,0.2,24.55,25.3,24.1,24.5,13962000000,0,562720,0,562720
2017-11-15,21.11,0.25,1.02,24.8,25.0,24.65,24.8,9943000000,0,400170,0,400170
2017-11-16,21.66,0.65,2.62,25.45,25.6,24.7,24.7,6427000000,1530000000,254430,60000,314430
2017-11-17,21.32,-0.4,-1.57,25.05,25.55,25.05,25.45,6743000000,0,266190,0,266190
2017-11-20,21.19,-0.15,-0.6,24.65,25.2,24.65,24.8,3949000000,0,158930,0,158930
2017-11-21,21.06,-0.15,-0.61,24.5,25.0,24.45,24.95,2427000000,0,98690,0,98690
2017-11-22,21.32,0.3,1.22,24.8,25.0,24.5,24.5,5183000000,39300000000,208710,1500000,1708710
2017-11-23,21.49,0.2,0.81,25.0,25.3,24.6,25.3,5353000000,0,216190,0,216190
2017-11-24,21.23,-0.3,-1.2,24.7,25.0,24.6,25.0,3297000000,0,133290,0,133290
2017-11-27,21.06,-0.2,-0.81,24.5,24.8,24.4,24.7,2208000000,34500000000,89850,1500000,1589850
2017-11-28,21.06,0.0,0.0,24.5,24.9,23.9,24.6,7847000000,0,324720,0,324720
