quarter,change_perc_mean,change_perc_stdv
2012Q3,-0.7872340425531915,3.5596529521409077
2012Q4,1.1241538461538463,3.639787894020961
2013Q1,-0.9875862068965517,4.065413947264588
2013Q2,-0.3472131147540983,3.3451587561467298
2013Q3,-0.2481538461538462,2.964035937444339
2013Q4,-0.12242424242424242,2.296935122225039
2014Q1,0.36464285714285716,2.5001105170377165
2014Q2,-0.42852459016393446,3.3018771610835627
2014Q3,0.04921874999999998,2.326561810086032
2014Q4,-0.41090909090909095,2.514331675858174
2015Q1,-0.4367857142857143,2.0364292342170955
2015Q2,-0.409672131147541,3.124093451020693
2015Q3,-0.23846153846153847,2.5418941207599204
2015Q4,1.3156060606060607,4.331264206561363
2016Q1,0.8391525423728813,3.877434847108461
2016Q2,0.5730645161290323,3.0906679148209797
2016Q3,0.37538461538461537,1.8549907992722272
2016Q4,-0.951076923076923,2.932120139014666
2017Q1,-0.6710169491525423,3.310995107691349
2017Q2,0.6317741935483872,3.895419977439478
2017Q3,-0.47406250000000005,3.3213832071488163
2017Q4,-0.4212307692307693,3.0100334859496924
2018Q1,-0.3357894736842105,2.5463369680557246
2018Q2,-0.21838709677419355,3.0609637363485067
2018Q3,0.72859375,2.903433581554777
2018Q4,0.45999999999999996,3.377204372702369
2019Q1,0.011896551724137927,3.015530826330466
2019Q2,-0.09590163934426234,2.7789442701915785
2019Q3,-0.1030769230769231,3.7459673830154183
2019Q4,-0.10590909090909091,3.159401587580849
2020Q1,0.23338983050847456,2.171755693831123
2020Q2,1.249516129032258,4.550830379071478
2020Q3,-0.1423076923076923,2.6596650219240296
2020Q4,0.31257575757575756,1.4784007061749693
2021Q1,0.13448275862068967,1.0024149303955803
2021Q2,0.03741935483870968,1.0995273731060147
2021Q3,0.413125,2.2345994101425704
2021Q4,-0.11227272727272727,2.0815362636243493
2022Q1,-0.08534482758620689,1.7830441301986708
2022Q2,-0.4432258064516129,1.749553361452291
2022Q3,0.05109374999999999,1.5789851243179778
