quarter,change_perc_mean,change_perc_stdv
2012Q4,0.5546153846153846,3.135979251427633
2013Q1,-0.2013793103448276,1.689478740618841
2013Q2,-0.5963934426229509,5.1281439243930755
2013Q3,-0.5050769230769231,5.477444124280537
2013Q4,0.2639393939393939,4.076719600850997
2014Q1,0.4678571428571428,3.947579103605244
2014Q2,0.6477049180327868,4.949118909274869
2014Q3,0.11734374999999996,2.6563880729754135
2014Q4,1.9009090909090909,6.048931686294244
2015Q1,-0.7755357142857143,3.4568960957603454
2015Q2,-0.7145901639344262,5.27226566533797
2015Q3,-0.2358461538461538,3.094815671160649
2015Q4,-0.5371212121212121,3.130895553942509
2016Q1,0.5537288135593219,4.24809527228749
2016Q2,-0.16306451612903225,2.5824321924411335
2016Q3,-0.8269230769230769,3.0896550793924207
2016Q4,-0.17384615384615384,3.5481433050909232
2017Q1,0.1671186440677966,3.4691328792591314
2017Q2,0.04516129032258066,3.0528646809913167
2017Q3,0.21968749999999998,4.022246457821837
2017Q4,-0.19999999999999998,2.7400108348325927
2018Q1,0.058305084745762736,3.431452970903933
2018Q2,0.3387096774193548,4.274218741332416
2018Q3,0.018593749999999964,3.5476040952265597
2018Q4,0.00276923076923071,4.286964801761085
2019Q1,-0.06620689655172417,4.329119608883749
2019Q2,-0.18704918032786885,2.8347735619518146
2019Q3,-0.1487692307692308,2.5671655744299904
2019Q4,-0.1996969696969697,3.9482401024709617
2020Q1,0.27016949152542374,4.701892682565557
2020Q2,0.2280645161290322,4.212292253459667
2020Q3,0.04569230769230769,3.044742378896144
2020Q4,0.46409090909090905,3.943058546268454
2021Q1,1.5425862068965517,5.612166470485171
2021Q2,-0.3816129032258065,4.2030555604727535
2021Q3,0.8311111111111112,5.055624817360047
2021Q4,0.33454545454545453,3.670645376840084
2022Q1,-0.018620689655172416,5.438057395758566
2022Q2,-1.0086885245901638,5.227934415365797
2022Q3,-0.0640625,3.163364051609595
