Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,OPC,OPC,OPC,OPC,OPC,OPC,OPC,OPC,OPC,OPC,OPC,OPC
date,,,,,,,,,,,,
2008-10-30,5.2,-15.5,-19.87,62.5,62.5,62.5,62.5,37500000,0,600,0,600
2008-10-31,4.95,-3.0,-4.8,59.5,59.5,59.5,59.5,14875000,0,250,0,250
2008-11-03,4.74,-2.5,-4.2,57.0,57.0,57.0,57.0,20520000,0,360,0,360
2008-11-04,4.53,-2.5,-4.39,54.5,54.5,54.5,54.5,49050000,0,900,0,900
2008-11-05,4.32,-2.5,-4.59,52.0,52.0,52.0,52.0,104000000,0,2000,0,2000
2008-11-06,4.11,-2.55,-4.91,49.4,49.4,49.4,49.4,5434000,0,110,0,110
2008-11-07,3.91,-2.25,-4.57,47.0,47.0,47.0,47.0,7520000,0,160,0,160
2008-11-10,3.72,-2.3,-4.89,44.7,44.7,44.7,44.7,9387000,0,210,0,210
2008-11-11,3.53,-2.2,-4.92,42.5,42.5,42.5,42.5,57800000,0,1360,0,1360
2008-11-12,3.36,-2.1,-4.94,40.4,40.4,40.4,40.4,1616000,0,40,0,40
2008-11-13,3.19,-2.0,-4.95,38.4,38.4,38.4,38.4,2304000,0,60,0,60
2008-11-14,3.03,-1.9,-4.95,36.5,39.0,36.5,36.5,2977759000,0,81310,0,81310
2008-11-17,2.88,-1.8,-4.93,34.7,34.8,34.7,34.7,872795000,0,25150,0,25150
2008-11-18,2.74,-1.7,-4.9,33.0,33.0,33.0,33.0,73590000,0,2230,0,2230
2008-11-19,2.61,-1.6,-4.85,31.4,31.4,31.4,31.4,540080000,0,17200,0,17200
2008-11-20,2.49,-1.5,-4.78,29.9,29.9,29.9,29.9,165945000,0,5550,0,5550
2008-11-21,2.37,-1.4,-4.68,28.5,28.6,28.5,28.6,69358000,0,2430,0,2430
2008-11-24,2.25,-1.4,-4.91,27.1,27.1,27.1,27.1,62330000,0,2300,0,2300
2008-11-25,2.14,-1.3,-4.8,25.8,25.8,25.8,25.8,49278000,0,1910,0,1910
2008-11-26,2.15,0.1,0.39,25.9,27.0,24.6,24.6,3567334000,0,142180,0,142180
2008-11-27,2.14,-0.1,-0.39,25.8,26.8,24.8,26.8,733790000,0,28420,0,28420
2008-11-28,2.16,0.2,0.78,26.0,26.8,26.0,26.8,942167000,0,35720,0,35720
