,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q1,24178.0,1811.0,1241.0,943.0,943.0,162978.0,188942.0,141357.0,134767.0,47585.0,,229.0,11550.0,0.0,3.9,2.0,0.48
1,2013Q2,14340.0,1450.0,1014.0,760.0,760.0,146495.0,171524.0,126008.0,119943.0,45516.0,,413.0,11048.0,0.0,5.3,1.63,0.42
2,2013Q3,20619.0,1745.0,760.0,547.0,547.0,143835.0,167688.0,121663.0,116123.0,46025.0,,546.0,11171.0,11.17,2.65,1.2,0.32
3,2013Q4,49549.0,2968.0,865.0,626.0,626.0,155727.0,178829.0,132178.0,127168.0,46651.0,,698.0,11323.0,12.89,1.26,1.35,0.36
4,2014Q1,15152.0,1217.0,596.0,476.0,476.0,159392.0,182357.0,135214.0,130724.0,47143.0,,585.0,11443.0,13.68,3.14,1.01,0.26
5,2014Q2,17259.0,1426.0,662.0,526.0,526.0,144669.0,166925.0,119684.0,115719.0,47241.0,,528.0,11466.0,13.07,3.05,1.11,0.3
6,2014Q3,22956.0,2015.0,1449.0,1161.0,1161.0,157641.0,179157.0,130755.0,127315.0,48402.0,,677.0,11748.0,11.08,5.06,2.43,0.67
7,2014Q4,42938.0,4100.0,3667.0,2864.0,2864.0,160482.0,181487.0,130222.0,127312.0,51265.0,,1205.0,11629.0,8.22,6.67,5.75,1.59
8,2015Q1,33368.0,1624.0,1147.0,894.0,894.0,163708.0,184005.0,132370.0,129980.0,51635.0,,1285.0,11713.0,6.77,2.68,1.74,0.49
9,2015Q2,24091.0,2919.0,2331.0,1837.0,1837.0,132001.0,151831.0,102768.0,100908.0,49064.0,,1568.0,11130.0,5.29,7.62,3.65,1.09
10,2015Q3,30876.0,4368.0,2360.0,3727.0,3727.0,106684.0,124391.0,71608.0,71608.0,52783.0,,2126.0,11973.0,5.03,12.07,7.32,2.7
11,2015Q4,32717.0,4752.0,3133.0,2384.0,2384.0,107855.0,139610.0,88233.0,79124.0,51377.0,,2006.0,11654.0,4.64,7.29,4.58,1.81
12,2016Q1,26665.0,5467.0,2967.0,2368.0,2368.0,102545.0,133402.0,75321.0,66697.0,58081.0,,2306.0,11951.0,3.69,8.88,4.33,1.73
13,2016Q2,50356.0,6577.0,3921.0,3186.0,3186.0,111706.0,147776.0,87759.0,81561.0,60017.0,,2545.0,12350.0,4.09,6.33,5.39,2.27
14,2016Q3,57657.0,6308.0,4455.0,3728.0,3728.0,111453.0,152535.0,91705.0,80860.0,60830.0,,2482.0,12517.0,4.31,6.47,6.17,2.48
15,2016Q4,35108.0,3648.0,-37.0,45.0,45.0,119627.0,166472.0,105597.0,91136.0,60875.0,,1936.0,12526.0,5.89,0.13,0.07,0.03
16,2017Q1,29264.0,5063.0,4492.0,3591.0,3591.0,109576.0,154546.0,90398.0,80707.0,64148.0,,2171.0,13200.0,5.48,12.27,5.76,2.25
17,2017Q2,36998.0,6642.0,5412.0,4250.0,4250.0,106357.0,152119.0,87052.0,77234.0,65067.0,,2390.0,13389.0,4.31,11.49,6.58,2.77
18,2017Q3,26544.0,5828.0,4536.0,3750.0,3750.0,100852.0,145124.0,76308.0,67534.0,68817.0,,2358.0,12873.0,4.67,14.13,5.6,2.52
19,2017Q4,44462.0,2066.0,4283.0,3570.0,3570.0,114429.0,157564.0,85177.0,79682.0,72386.0,,2995.0,13541.0,4.64,8.03,5.06,2.36
20,2018Q1,36170.0,3445.0,4903.0,4007.0,4007.0,122680.0,168472.0,94167.0,87480.0,74305.0,,3009.0,13900.0,5.35,11.08,5.46,2.41
